,Gene,SeqLen,Count,Count/Kb,FPKM
1815,YFR015C,2127,126.0,59.238,5.457000000000001
1816,YFR016C,3702,590.0,159.373,14.681
1817,YFR017C,588,11.0,18.707,1.723
1818,YFR018C,1092,500.0,457.875,42.178000000000004
1819,YFR019W,6837,388.0,56.75,5.228
1820,YFR020W,699,868.0,1241.774,114.389
1821,YFR021W,1503,183.0,121.756,11.216
1822,YFR022W,2202,58.0,26.34,2.426
1823,YFR023W,1836,7.0,3.813,0.35100000000000003
1824,YFR024C-A,1380,1638.0,1186.9569999999999,109.34
1825,YFR025C,1008,1030.0,1021.825,94.12799999999999
1826,YFR026C,510,150.0,294.118,27.093000000000004
1827,YFR027W,846,196.0,231.678,21.342
1828,YFR028C,1656,1378.0,832.1260000000001,76.653
1829,YFR029W,2037,124.0,60.873999999999995,5.608
1830,YFR030W,3108,542.0,174.389,16.064
1831,YFR031C,3513,735.0,209.22299999999998,19.273
1832,YFR031C-A,765,20600.03,26928.144,2480.558
1833,YFR032C,870,4.0,4.598,0.424
1834,YFR032C-A,180,11740.0,65222.222,6008.119000000001
1835,YFR032C-B,264,103.0,390.152,35.94
1836,YFR033C,444,2554.0,5752.2519999999995,529.884
1837,YFR034C,939,595.0,633.653,58.371
1838,YFR035C,345,126.0,365.217,33.643
1839,YFR036W,375,46.0,122.667,11.3
1840,YFR037C,1674,2897.0,1730.585,159.417
1841,YFR038W,2562,596.0,232.63099999999997,21.429000000000002
1842,YFR039C,1533,809.0,527.7230000000001,48.613
1843,YFR040W,3009,494.0,164.174,15.123
1844,YFR041C,888,520.0,585.586,53.943000000000005
1845,YFR042W,603,507.0,840.796,77.452
1846,YFR043C,714,257.0,359.944,33.157
1847,YFR044C,1446,1266.0,875.5189999999999,80.65100000000001
1848,YFR045W,930,204.0,219.355,20.206
1849,YFR046C,1086,226.0,208.10299999999998,19.17
1850,YFR047C,888,159.0,179.054,16.494
1851,YFR048W,1989,363.0,182.50400000000002,16.812
1852,YFR049W,372,494.0,1327.957,122.32799999999999
1853,YFR050C,801,1765.0,2203.496,202.981
1854,YFR051C,1641,955.0,581.962,53.608999999999995
1855,YFR052W,825,1479.0,1792.727,165.142
1856,YFR053C,1458,296.0,203.018,18.702
1857,YFR054C,579,4.0,6.9079999999999995,0.636
1858,YFR055W,1023,1816.0,1775.171,163.525
1859,YFR057W,456,104.0,228.07,21.009
1860,YGL263W,1143,251.0,219.59799999999998,20.229
1861,YGL262W,528,8.0,15.152000000000001,1.396
1862,YGL261C,363,0.012,0.034,0.003
1863,YGL260W,231,5.0,21.645,1.994
1864,YGL259W,498,3.0,6.024,0.555
1865,YGL258W-A,234,0.0,0.0,0.0
1866,YGL258W,621,33.0,53.14,4.895
1867,YGL257C,1677,1438.0,857.4839999999999,78.98899999999999
1868,YGL256W,1149,665.0,578.764,53.31399999999999
1869,YGL255W,1131,139.0,122.9,11.321
1870,YGL254W,900,165.0,183.333,16.887999999999998
1871,YGL253W,1461,6368.0,4358.657999999999,401.509
1872,YGL252C,1767,1229.0,695.529,64.071
1873,YGL251C,3564,81.0,22.726999999999997,2.094
1874,YGL250W,726,124.0,170.799,15.734000000000002
1875,YGL249W,2115,75.0,35.461,3.267
1876,YGL248W,1110,347.0,312.613,28.796999999999997
1877,YGL247W,594,225.0,378.788,34.893
1878,YGL246C,1164,1298.0,1115.12,102.72200000000001
1879,YGL245W,2127,4425.0,2080.395,191.641
1880,YGL244W,1677,1705.0,1016.696,93.656
1881,YGL243W,1203,594.0,493.76599999999996,45.485
1882,YGL242C,546,847.0,1551.2820000000002,142.9
1883,YGL241W,3015,734.0,243.449,22.426
1884,YGL240W,753,57.0,75.697,6.973
1885,YGL238W,2883,1625.0,563.649,51.922
1886,YGL237C,798,120.0,150.376,13.852
1887,YGL236C,2010,622.5,309.70099999999996,28.529
1888,YGL235W,537,41.5,77.281,7.119
1889,YGL234W,2409,2366.0,982.15,90.473
1890,YGL233W,2733,620.0,226.857,20.898000000000003
1891,YGL232W,870,966.0,1110.345,102.28200000000001
1892,YGL231C,573,877.0,1530.5410000000002,140.99
1893,YGL230C,444,23.0,51.802,4.772
1894,YGL229C,2457,86.0,35.001999999999995,3.2239999999999998
1895,YGL228W,1734,1287.0,742.215,68.37100000000001
1896,YGL227W,2877,347.0,120.61200000000001,11.11
1897,YGL226C-A,261,549.0,2103.448,193.765
1898,YGL226W,372,105.0,282.258,26.000999999999998
1899,YGL225W,1014,2257.0,2225.8379999999997,205.03900000000002
1900,YGL224C,843,904.0,1072.361,98.78299999999999
1901,YGL223C,1254,444.0,354.06699999999995,32.616
1902,YGL222C,528,72.0,136.364,12.562000000000001
1903,YGL221C,867,1744.0,2011.5339999999999,185.298
1904,YGL220W,363,982.0,2705.2340000000004,249.2
1905,YGL219C,1380,451.0,326.812,30.105
1906,YGL216W,2418,263.0,108.76799999999999,10.019
1907,YGL215W,1359,639.0,470.199,43.31399999999999
1908,YGL213C,1194,927.0,776.382,71.518
1909,YGL212W,951,273.0,287.066,26.444000000000003
1910,YGL211W,1080,1026.0,950.0,87.512
1911,YGL210W,669,401.0,599.4019999999999,55.216
1912,YGL209W,1149,79.0,68.755,6.334
1913,YGL208W,1248,197.0,157.85299999999998,14.540999999999999
1914,YGL207W,3108,1764.0,567.568,52.283
1915,YGL206C,4962,1620.0,326.481,30.075
1916,YGL205W,2247,14.0,6.231,0.574
1917,YGL204C,306,116.0,379.085,34.92
1918,YGL203C,2190,653.0,298.17400000000004,27.467
1919,YGL202W,1503,3433.0,2284.098,210.40599999999998
1920,YGL201C,3054,787.5,257.85900000000004,23.753
1921,YGL200C,612,2784.0,4549.02,419.045
1922,YGL198W,708,818.0,1155.367,106.43
1923,YGL197W,4464,340.0,76.165,7.016
1924,YGL196W,1287,458.0,355.866,32.782
1925,YGL195W,8019,1975.0,246.29,22.688000000000002
1926,YGL194C-A,243,62.0,255.144,23.503
1927,YGL194C,1359,189.0,139.07299999999998,12.811
1928,YGL193C,312,26.0,83.333,7.676
1929,YGL192W,1803,339.0,188.02,17.32
1930,YGL191W,390,2720.0,6974.359,642.462
1931,YGL190C,1581,832.0,526.249,48.477
1932,YGL189C,360,9699.449,26942.914,2481.9179999999997
1933,YGL188C-A,141,47.0,333.333,30.706
1934,YGL187C,468,4401.0,9403.846,866.26
1935,YGL186C,1740,1582.0,909.195,83.75299999999999
1936,YGL185C,1140,300.0,263.158,24.241
1937,YGL184C,1398,225.0,160.944,14.825999999999999
1938,YGL183C,660,9.0,13.636,1.256
1939,YGL181W,1191,586.0,492.024,45.324
1940,YGL180W,2694,73.0,27.096999999999998,2.496
1941,YGL179C,1683,78.0,46.346000000000004,4.269
1942,YGL178W,2580,173.0,67.054,6.1770000000000005
1943,YGL176C,1665,189.0,113.514,10.457
1944,YGL175C,1038,60.0,57.803000000000004,5.325
1945,YGL174W,801,182.0,227.21599999999998,20.930999999999997
1946,YGL173C,4587,1300.0,283.41,26.107
1947,YGL172W,1419,1349.0,950.669,87.573
1948,YGL171W,1695,1109.0,654.2769999999999,60.27
1949,YGL170C,1242,102.0,82.126,7.565
1950,YGL169W,1281,912.0,711.944,65.583
1951,YGL168W,333,181.333,544.545,50.162
1952,YGL167C,2853,911.6669999999999,319.547,29.436
1953,YGL166W,678,464.0,684.3660000000001,63.042
1954,YGL164C,1323,283.0,213.908,19.705
1955,YGL163C,2697,332.0,123.1,11.34
1956,YGL162W,900,98.0,108.889,10.031
1957,YGL161C,933,1978.0,2120.0429999999997,195.293
1959,YGL159W,1113,524.0,470.8,43.369
1960,YGL158W,1539,68.0,44.185,4.07
1961,YGL157W,1044,1002.0,959.77,88.412
1962,YGL156W,3252,103.0,31.673000000000002,2.918
1963,YGL155W,1131,858.0,758.6210000000001,69.882
1964,YGL154C,819,197.0,240.537,22.158
1965,YGL153W,1026,570.0,555.556,51.176
1966,YGL151W,3399,576.0,169.46200000000002,15.61
1967,YGL150C,4470,746.0,166.89,15.374
1968,YGL149W,306,29.0,94.771,8.73
1969,YGL148W,1131,6235.0,5512.821,507.82800000000003
1970,YGL147C,576,37487.754,65082.905999999995,5995.286
1971,YGL146C,936,35.0,37.393,3.445
1972,YGL145W,2106,612.0,290.598,26.769000000000002
1973,YGL144C,2058,132.0,64.14,5.9079999999999995
1974,YGL143C,1242,380.0,305.95799999999997,28.184
1975,YGL142C,1851,394.0,212.858,19.608
1976,YGL141W,2733,404.0,147.82299999999998,13.617
1977,YGL140C,3660,853.0,233.06,21.469
1978,YGL139W,2409,459.0,190.535,17.552
1979,YGL138C,1038,1.0,0.963,0.08900000000000001
1980,YGL137W,2670,3284.0,1229.963,113.301
1981,YGL136C,963,413.0,428.86800000000005,39.506
1982,YGL135W,654,58372.706,89254.903,8221.954
1983,YGL134W,1302,501.0,384.793,35.446
1984,YGL133W,3795,559.0,147.299,13.569
1985,YGL131C,4212,205.0,48.67,4.4830000000000005
1986,YGL130W,1380,842.0,610.145,56.205
1987,YGL129C,1353,997.0,736.8810000000001,67.88
1988,YGL128C,852,74.0,86.854,8.001
1989,YGL127C,384,139.0,361.97900000000004,33.345
1990,YGL126W,1143,1189.0,1040.245,95.825
1991,YGL125W,1803,218.0,120.91,11.138
1992,YGL124C,1935,497.0,256.848,23.66
1993,YGL123W,765,55640.0,72732.026,6699.905
1994,YGL122C,1578,874.0,553.866,51.021
1995,YGL121C,381,7.0,18.373,1.692
1996,YGL120C,2304,1490.0,646.701,59.573
1997,YGL119W,1506,737.0,489.376,45.08
1998,YGL118C,438,6.0,13.699000000000002,1.262
1999,YGL117W,798,2348.0,2942.3559999999998,271.043
2000,YGL116W,1833,526.0,286.961,26.434
2001,YGL115W,969,1750.0,1805.986,166.363
2002,YGL114W,2178,1101.0,505.51,46.566
2003,YGL113W,2007,247.0,123.069,11.337
2004,YGL112C,1551,1068.0,688.5880000000001,63.431000000000004
2005,YGL111W,1392,1312.0,942.529,86.824
2006,YGL110C,1875,609.0,324.8,29.92
2007,YGL108C,423,280.0,661.939,60.976000000000006
2008,YGL107C,1941,932.0,480.165,44.232
2009,YGL106W,450,1840.0,4088.889,376.659
2010,YGL105W,1131,3291.0,2909.8140000000003,268.045
2011,YGL104C,1461,334.0,228.611,21.059
2012,YGL103W,450,41299.0,91775.556,8454.15
2013,YGL101W,648,1381.0,2131.173,196.31900000000002
2014,YGL100W,1050,1209.0,1151.4289999999999,106.06700000000001
2015,YGL099W,1923,873.0,453.978,41.818999999999996
2016,YGL098W,738,511.0,692.4119999999999,63.783
2017,YGL097W,1449,2425.0,1673.568,154.165
2018,YGL096W,831,52.0,62.575,5.763999999999999
2019,YGL095C,1734,735.0,423.875,39.046
2020,YGL094C,3348,587.0,175.329,16.151
2021,YGL093W,2754,636.0,230.937,21.273000000000003
2022,YGL092W,3954,1300.0,328.781,30.287
2023,YGL091C,987,836.0,847.0110000000001,78.025
2024,YGL090W,1266,109.0,86.098,7.931
2025,YGL089C,363,36.0,99.17399999999999,9.136000000000001
2026,YGL088W,366,959.0,2620.219,241.368
2027,YGL087C,414,232.0,560.386,51.621
2028,YGL086W,2250,863.0,383.556,35.332
2029,YGL085W,825,298.0,361.212,33.274
2030,YGL084C,1683,698.0,414.736,38.204
2031,YGL083W,2415,237.0,98.137,9.04
2032,YGL082W,1146,716.0,624.7819999999999,57.553000000000004
2033,YGL081W,963,43.0,44.652,4.113
2034,YGL080W,393,501.0,1274.809,117.432
2035,YGL079W,657,257.0,391.17199999999997,36.034
2036,YGL078C,1572,2494.0,1586.514,146.14600000000002
2037,YGL077C,1692,1410.0,833.3330000000001,76.765
2038,YGL076C,735,16271.838,22138.556,2039.352
2039,YGL075C,1164,173.0,148.625,13.690999999999999
2040,YGL073W,2502,492.0,196.643,18.114
2041,YGL071W,2073,274.0,132.17600000000002,12.175999999999998
2042,YGL070C,369,796.0,2157.1820000000002,198.715
2043,YGL068W,585,3167.0,5413.675,498.695
2044,YGL067W,1155,419.0,362.77099999999996,33.418
2045,YGL066W,1974,367.0,185.917,17.125999999999998
2046,YGL065C,1512,422.0,279.101,25.71
2047,YGL064C,1686,304.0,180.308,16.61
2048,YGL063W,1113,131.0,117.7,10.842
2049,YGL062W,3537,1074.771,303.865,27.991
2050,YGL061C,744,395.0,530.914,48.907
2051,YGL060W,1926,189.0,98.131,9.04
2052,YGL059W,1476,678.0,459.35,42.31399999999999
2053,YGL058W,519,595.0,1146.435,105.60700000000001
2054,YGL057C,864,171.0,197.917,18.232
2055,YGL056C,1584,741.0,467.80300000000005,43.093
2056,YGL055W,1533,5151.0,3360.078,309.52299999999997
2057,YGL054C,417,2625.0,6294.964,579.877
2058,YGL053W,714,0.062,0.087,0.008
2059,YGL051W,705,25.087,35.584,3.278
2060,YGL050W,822,413.0,502.43300000000005,46.283
2061,YGL049C,2745,571.0,208.015,19.162
2062,YGL048C,1218,4015.0,3296.388,303.656
2063,YGL047W,609,513.0,842.365,77.597
2064,YGL045W,1629,171.0,104.97200000000001,9.67
2065,YGL044C,891,518.0,581.369,53.553999999999995
2066,YGL043W,930,1244.0,1337.634,123.22
2067,YGL041C-B,183,35.5,193.989,17.87
2068,YGL041W-A,465,334.5,719.355,66.265
2069,YGL040C,1029,3254.0,3162.2929999999997,291.303
2070,YGL039W,1047,282.0,269.341,24.811
2071,YGL038C,1443,402.0,278.586,25.663
2072,YGL037C,651,1608.0,2470.0460000000003,227.535
2073,YGL036W,2730,303.0,110.98899999999999,10.224
2074,YGL035C,1515,429.0,283.168,26.085
2075,YGL034C,366,1.0,2.7319999999999998,0.252
2076,YGL033W,645,7.0,10.853,1.0
2077,YGL032C,264,169.0,640.1519999999999,58.968999999999994
2078,YGL031C,468,16935.035,36185.972,3333.367
2079,YGL030W,318,20229.0,63613.208,5859.9
2080,YGL029W,363,514.0,1415.9779999999998,130.437
2081,YGL028C,1629,360.0,220.99400000000003,20.357
2082,YGL027C,2502,991.0,396.083,36.486
2083,YGL026C,2124,3937.0,1853.578,170.747
2084,YGL025C,1194,261.0,218.593,20.136
2085,YGL023C,1908,381.0,199.68599999999998,18.395
2086,YGL022W,2157,1439.0,667.13,61.45399999999999
2087,YGL021W,2283,811.0,355.23400000000004,32.723
2088,YGL020C,708,952.0,1344.6329999999998,123.86399999999999
2089,YGL019W,837,1446.0,1727.599,159.142
2090,YGL018C,555,91.0,163.96400000000003,15.104000000000001
2091,YGL017W,1512,494.0,326.72,30.096999999999998
2092,YGL016W,3246,850.0,261.861,24.122
2093,YGL015C,393,17.0,43.257,3.985
2094,YGL014W,2667,600.0,224.972,20.724
2095,YGL013C,3207,378.0,117.867,10.857999999999999
2096,YGL012W,1422,6490.0,4563.994000000001,420.425
2097,YGL011C,759,1145.0,1508.5639999999999,138.965
2098,YGL010W,525,231.0,440.0,40.532
2099,YGL009C,2340,7319.0,3127.778,288.124
2100,YGL008C,2757,21294.543999999998,7723.81,711.4989999999999
2101,YGL007C-A,87,3.0,34.483000000000004,3.176
2102,YGL007W,378,3.0,7.937,0.731
2103,YGL006W-A,111,5.0,45.045,4.149
2104,YGL006W,3522,941.0,267.178,24.612
2105,YGL005C,840,502.0,597.619,55.051
2106,YGL004C,1254,518.0,413.07800000000003,38.052
2107,YGL003C,1701,279.0,164.021,15.109000000000002
2108,YGL002W,651,566.0,869.432,80.09
2109,YGL001C,1050,5162.0,4916.19,452.86800000000005
2110,YGR001C,747,995.0,1331.995,122.7
2111,YGR002C,1431,502.0,350.80400000000003,32.315
2112,YGR003W,2235,525.0,234.899,21.638
2113,YGR004W,1389,389.0,280.058,25.798000000000002
2114,YGR005C,1203,970.0,806.318,74.27600000000001
2115,YGR006W,756,96.0,126.984,11.697000000000001
2116,YGR007W,972,1060.0,1090.535,100.458
2117,YGR008C,255,324.0,1270.588,117.044
2118,YGR009C,1956,851.0,435.07199999999995,40.078
2119,YGR010W,1188,312.0,262.626,24.193
2120,YGR012W,1182,607.0,513.536,47.306000000000004
2121,YGR013W,1863,390.0,209.34,19.284000000000002
2122,YGR014W,3921,851.0,217.03599999999997,19.993
2123,YGR015C,987,115.0,116.515,10.732999999999999
2124,YGR016W,573,58.0,101.22200000000001,9.324
2125,YGR017W,894,646.5,723.154,66.615
2126,YGR018C,330,275.5,834.8480000000001,76.904
2127,YGR019W,1416,353.0,249.294,22.964000000000002
2128,YGR020C,357,2013.0,5638.655,519.42
2129,YGR021W,873,923.0,1057.274,97.39399999999999
2130,YGR023W,1656,98.0,59.178999999999995,5.4510000000000005
2131,YGR024C,714,1323.0,1852.941,170.68900000000002
2132,YGR025W,303,40.0,132.013,12.161
2133,YGR026W,837,702.0,838.71,77.26
2134,YGR027C,327,20612.753,63035.942,5806.724
2135,YGR027W-B,5268,3.96,0.752,0.069
2136,YGR027W-A,1323,1.868,1.412,0.13
2137,YGR028W,1089,1295.0,1189.164,109.54299999999999
2138,YGR029W,570,604.0,1059.649,97.61200000000001
2139,YGR030C,477,204.0,427.673,39.396
2140,YGR031W,1029,694.7,675.1210000000001,62.191
2141,YGR031C-A,492,32.3,65.65,6.047999999999999
2142,YGR032W,5688,313.5,55.11600000000001,5.077
2143,YGR033C,720,1252.0,1738.889,160.18200000000002
2144,YGR034W,384,24151.741,62895.16,5793.755999999999
2145,YGR035C,351,122.0,347.57800000000003,32.018
2146,YGR035W-A,222,83.0,373.874,34.44
2147,YGR036C,720,276.0,383.333,35.312
2148,YGR037C,264,1307.0,4950.758,456.05199999999996
2149,YGR038W,669,641.0,958.1460000000001,88.262
2150,YGR038C-B,5268,78.804,14.959000000000001,1.3780000000000001
2151,YGR038C-A,1323,1.9709999999999999,1.49,0.13699999999999998
2152,YGR039W,312,38.0,121.795,11.219000000000001
2153,YGR040W,1107,480.0,433.60400000000004,39.943000000000005
2154,YGR041W,1644,324.0,197.08,18.155
2155,YGR042W,816,374.0,458.333,42.221000000000004
2156,YGR043C,1002,44.0,43.912,4.045
2157,YGR044C,903,76.0,84.164,7.752999999999999
2158,YGR045C,363,9.0,24.793000000000003,2.2840000000000003
2159,YGR046W,1158,434.0,374.784,34.524
2160,YGR047C,3078,639.0,207.602,19.124000000000002
2161,YGR048W,1086,715.0,658.3789999999999,60.648
2162,YGR049W,564,718.0,1273.05,117.27
2163,YGR050C,357,84.0,235.294,21.675
2164,YGR052W,1110,23.0,20.721,1.909
2165,YGR053C,852,71.0,83.333,7.676
2166,YGR054W,1929,973.0,504.406,46.465
2167,YGR055W,1725,1866.0,1081.739,99.647
2168,YGR056W,2787,343.0,123.071,11.337
2169,YGR057C,729,378.0,518.519,47.765
2170,YGR058W,1008,178.0,176.58700000000002,16.267
2171,YGR059W,1539,13.0,8.447000000000001,0.778
2172,YGR060W,930,5006.0,5382.795999999999,495.851
2173,YGR061C,4077,3367.0,825.852,76.07600000000001
2174,YGR062C,951,425.0,446.898,41.167
2175,YGR063C,309,950.0,3074.434,283.21
2176,YGR065C,1782,1489.0,835.578,76.971
2177,YGR066C,879,21.0,23.891,2.201
2178,YGR067C,2415,19.0,7.867000000000001,0.725
2179,YGR068C,1761,180.0,102.215,9.416
2180,YGR070W,3468,149.0,42.964,3.958
2181,YGR071C,2583,356.0,137.82399999999998,12.696
2182,YGR072W,1164,606.0,520.619,47.958
2183,YGR074W,441,846.0,1918.3670000000002,176.71599999999998
2184,YGR075C,729,650.0,891.632,82.135
2185,YGR076C,474,367.0,774.262,71.32300000000001
2186,YGR077C,1770,199.0,112.429,10.357000000000001
2187,YGR078C,600,537.0,895.0,82.445
2188,YGR079W,1113,486.0,436.658,40.224000000000004
2189,YGR080W,999,512.0,512.513,47.211000000000006
2190,YGR081C,633,1110.0,1753.555,161.533
2191,YGR082W,552,987.0,1788.043,164.71
2192,YGR083C,1956,1207.0,617.076,56.843999999999994
2193,YGR084C,1020,1061.0,1040.1960000000001,95.82
2194,YGR085C,525,11279.805,21485.342,1979.18
2195,YGR086C,1020,2990.0,2931.373,270.031
2196,YGR087C,1692,10.0,5.91,0.544
2197,YGR088W,1689,54.0,31.971999999999998,2.945
2198,YGR089W,2811,475.0,168.979,15.565999999999999
2199,YGR090W,3714,1301.0,350.296,32.268
2200,YGR091W,1485,426.0,286.869,26.426
2201,YGR092W,1719,550.0,319.953,29.473000000000003
2202,YGR093W,1524,899.0,589.895,54.34
2203,YGR094W,3315,5442.0,1641.629,151.22299999999998
2204,YGR095C,672,552.0,821.429,75.668
2205,YGR096W,945,121.0,128.042,11.795
2206,YGR097W,3441,455.0,132.22899999999998,12.181
2208,YGR099W,2067,679.0,328.495,30.26
2209,YGR100W,2853,636.0,222.923,20.535
2210,YGR101W,1041,775.0,744.4760000000001,68.579
2211,YGR102C,552,196.0,355.07199999999995,32.708
2212,YGR103W,1818,4971.0,2734.323,251.88
2213,YGR104C,924,517.0,559.524,51.542
2214,YGR105W,234,573.0,2448.718,225.57
2215,YGR106C,798,4456.0,5583.96,514.381
2216,YGR108W,1416,537.0,379.23699999999997,34.934
2217,YGR109C,1143,193.0,168.854,15.554
2218,YGR109W-B,4644,111.251,23.956,2.207
2219,YGR109W-A,873,18.722,21.445,1.975
2220,YGR110W,1338,145.0,108.37100000000001,9.982999999999999
2221,YGR111W,1203,500.0,415.62800000000004,38.287
2222,YGR112W,1170,389.0,332.47900000000004,30.627
2223,YGR113W,1032,463.0,448.64300000000003,41.328
2224,YGR116W,4356,1551.0,356.061,32.799
2225,YGR117C,1431,531.0,371.069,34.181999999999995
2226,YGR118W,438,23403.221,53432.012,4922.032
2227,YGR119C,1626,2229.0,1370.849,126.279
2228,YGR120C,789,332.0,420.786,38.762
2229,YGR121C,1479,688.0,465.17900000000003,42.851000000000006
2230,YGR121W-A,216,4.0,18.519000000000002,1.706
2231,YGR122W,1209,210.0,173.697,16.000999999999998
2232,YGR123C,1542,1951.0,1265.24,116.551
2233,YGR124W,1719,7082.084,4119.8859999999995,379.514
2234,YGR125W,3111,674.0,216.65099999999998,19.957
2235,YGR126W,693,17.0,24.531,2.26
2236,YGR127W,939,60.0,63.898,5.886
2237,YGR128C,2142,1421.0,663.3989999999999,61.111000000000004
2238,YGR129W,648,241.0,371.914,34.26
2239,YGR130C,2451,789.0,321.909,29.654
2240,YGR131W,525,48.0,91.429,8.422
2241,YGR132C,864,2289.0,2649.3059999999996,244.048
2242,YGR133W,552,137.0,248.188,22.863000000000003
2243,YGR134W,3369,420.0,124.666,11.484000000000002
2244,YGR135W,777,2952.0,3799.228,349.976
2245,YGR136W,726,1091.0,1502.755,138.43
2246,YGR138C,1845,744.697,403.63,37.181
2247,YGR140W,2871,348.0,121.212,11.165999999999999
2248,YGR141W,1404,452.0,321.937,29.656
2249,YGR142W,1233,491.0,398.216,36.683
2250,YGR143W,2316,303.0,130.829,12.052
2251,YGR144W,981,15.0,15.290999999999999,1.409
2252,YGR145W,2124,1148.0,540.49,49.788999999999994
2253,YGR146C,636,127.0,199.68599999999998,18.395
2254,YGR146C-A,162,14.0,86.42,7.961
2255,YGR147C,867,1863.0,2148.7889999999998,197.94099999999997
2256,YGR148C,468,14049.965,30021.292999999998,2765.492
2257,YGR149W,1299,175.0,134.719,12.41
2258,YGR150C,2595,925.0,356.455,32.836
2259,YGR152C,819,1197.0,1461.5379999999998,134.634
2260,YGR153W,654,82.0,125.382,11.55
2261,YGR154C,1071,176.0,164.332,15.138
2262,YGR155W,1524,3416.0,2241.47,206.479
2263,YGR156W,1278,207.0,161.972,14.92
2264,YGR157W,2610,1476.0,565.5169999999999,52.093999999999994
2265,YGR158C,753,739.0,981.408,90.405
2266,YGR159C,1245,4115.0,3305.2209999999995,304.469
2267,YGR161C,792,218.0,275.253,25.355999999999998
2268,YGR161W-C,279,135.0,483.871,44.573
2269,YGR161W-B,5313,70.35600000000001,13.242,1.22
2270,YGR161W-A,1317,0.436,0.331,0.031
2271,YGR161C-D,5268,88.787,16.854,1.5530000000000002
2272,YGR161C-C,1323,2.487,1.879,0.17300000000000001
2273,YGR162W,2859,3542.0,1238.895,114.124
2274,YGR163W,1026,439.0,427.875,39.415
2275,YGR164W,336,5498.0,16363.095,1507.33
2276,YGR165W,1038,1796.0,1730.25,159.387
2277,YGR166W,1683,297.0,176.47099999999998,16.256
2278,YGR167W,702,1070.0,1524.217,140.407
2279,YGR168C,1131,417.0,368.7,33.964
2280,YGR169C,1215,281.0,231.27599999999998,21.305
2281,YGR169C-A,279,613.0,2197.133,202.395
2282,YGR170W,3417,580.0,169.74,15.636
2283,YGR171C,1728,328.0,189.815,17.485
2284,YGR172C,747,609.0,815.2610000000001,75.1
2285,YGR173W,1107,1715.0,1549.2320000000002,142.71200000000002
2286,YGR174C,513,236.0,460.039,42.378
