,Gene,SeqLen,Count,Count/Kb,FPKM
1925,YGL195W,8019,0.0,0.0,0.0
1926,YGL194C-A,243,1.0,4.115,150.543
1927,YGL194C,1359,0.0,0.0,0.0
1928,YGL193C,312,0.0,0.0,0.0
1929,YGL192W,1803,0.0,0.0,0.0
1930,YGL191W,390,7.0,17.949,656.597
1931,YGL190C,1581,0.0,0.0,0.0
1932,YGL189C,360,26.0,72.222,2642.022
1933,YGL188C-A,141,0.0,0.0,0.0
1934,YGL187C,468,10.0,21.368000000000002,781.663
1935,YGL186C,1740,0.0,0.0,0.0
1936,YGL185C,1140,1.0,0.877,32.089
1937,YGL184C,1398,0.0,0.0,0.0
1938,YGL183C,660,0.0,0.0,0.0
1939,YGL181W,1191,1.0,0.84,30.715
1940,YGL180W,2694,0.0,0.0,0.0
1941,YGL179C,1683,0.0,0.0,0.0
1942,YGL178W,2580,1.0,0.38799999999999996,14.179
1943,YGL176C,1665,0.0,0.0,0.0
1944,YGL175C,1038,0.0,0.0,0.0
1945,YGL174W,801,0.0,0.0,0.0
1946,YGL173C,4587,5.0,1.09,39.876
1947,YGL172W,1419,1.0,0.705,25.78
1948,YGL171W,1695,0.0,0.0,0.0
1949,YGL170C,1242,0.0,0.0,0.0
1950,YGL169W,1281,0.0,0.0,0.0
1951,YGL168W,333,0.0,0.0,0.0
1952,YGL167C,2853,1.0,0.35100000000000003,12.822000000000001
1953,YGL166W,678,1.0,1.475,53.956
1954,YGL164C,1323,1.0,0.7559999999999999,27.651
1955,YGL163C,2697,0.0,0.0,0.0
1956,YGL162W,900,1.0,1.111,40.646
1957,YGL161C,933,4.0,4.287,156.835
1959,YGL159W,1113,0.0,0.0,0.0
1960,YGL158W,1539,0.0,0.0,0.0
1961,YGL157W,1044,10.0,9.579,350.401
1962,YGL156W,3252,2.0,0.615,22.498
1963,YGL155W,1131,0.0,0.0,0.0
1964,YGL154C,819,0.0,0.0,0.0
1965,YGL153W,1026,1.0,0.975,35.655
1966,YGL151W,3399,0.0,0.0,0.0
1967,YGL150C,4470,1.0,0.22399999999999998,8.184
1968,YGL149W,306,0.0,0.0,0.0
1969,YGL148W,1131,5.0,4.421,161.72299999999998
1970,YGL147C,576,41.0,71.181,2603.916
1971,YGL146C,936,0.0,0.0,0.0
1972,YGL145W,2106,0.0,0.0,0.0
1973,YGL144C,2058,0.0,0.0,0.0
1974,YGL143C,1242,0.0,0.0,0.0
1975,YGL142C,1851,0.0,0.0,0.0
1976,YGL141W,2733,0.0,0.0,0.0
1977,YGL140C,3660,0.0,0.0,0.0
1978,YGL139W,2409,0.0,0.0,0.0
1979,YGL138C,1038,0.0,0.0,0.0
1980,YGL137W,2670,5.0,1.8730000000000002,68.505
1981,YGL136C,963,1.0,1.038,37.986999999999995
1982,YGL135W,654,49.5,75.688,2768.81
1983,YGL134W,1302,0.0,0.0,0.0
1984,YGL133W,3795,0.0,0.0,0.0
1985,YGL131C,4212,0.0,0.0,0.0
1986,YGL130W,1380,2.0,1.449,53.016999999999996
1987,YGL129C,1353,2.0,1.4780000000000002,54.075
1988,YGL128C,852,0.0,0.0,0.0
1989,YGL127C,384,2.0,5.207999999999999,190.53
1990,YGL126W,1143,5.0,4.374,160.026
1991,YGL125W,1803,0.0,0.0,0.0
1992,YGL124C,1935,0.0,0.0,0.0
1993,YGL123W,765,87.0,113.725,4160.288
1994,YGL122C,1578,1.0,0.634,23.182
1995,YGL121C,381,0.0,0.0,0.0
1996,YGL120C,2304,0.0,0.0,0.0
1997,YGL119W,1506,0.0,0.0,0.0
1998,YGL118C,438,0.0,0.0,0.0
1999,YGL117W,798,1.0,1.253,45.842
2000,YGL116W,1833,0.0,0.0,0.0
2001,YGL115W,969,1.0,1.032,37.751999999999995
2002,YGL114W,2178,0.0,0.0,0.0
2003,YGL113W,2007,1.0,0.498,18.227
2004,YGL112C,1551,1.0,0.645,23.586
2005,YGL111W,1392,0.0,0.0,0.0
2006,YGL110C,1875,0.0,0.0,0.0
2007,YGL108C,423,1.0,2.364,86.48200000000001
2008,YGL107C,1941,0.0,0.0,0.0
2009,YGL106W,450,1.0,2.222,81.293
2010,YGL105W,1131,3.0,2.653,97.03399999999999
2011,YGL104C,1461,0.0,0.0,0.0
2012,YGL103W,450,74.0,164.44400000000002,6015.681
2013,YGL101W,648,2.0,3.0860000000000003,112.90700000000001
2014,YGL100W,1050,3.0,2.8569999999999998,104.52
2015,YGL099W,1923,5.0,2.6,95.117
2016,YGL098W,738,1.0,1.355,49.568999999999996
2017,YGL097W,1449,1.0,0.69,25.246
2018,YGL096W,831,0.0,0.0,0.0
2019,YGL095C,1734,0.0,0.0,0.0
2020,YGL094C,3348,0.0,0.0,0.0
2021,YGL093W,2754,1.0,0.363,13.283
2022,YGL092W,3954,1.0,0.253,9.252
2023,YGL091C,987,4.0,4.053,148.255
2024,YGL090W,1266,0.0,0.0,0.0
2025,YGL089C,363,0.0,0.0,0.0
2026,YGL088W,366,9.0,24.59,899.554
2027,YGL087C,414,0.0,0.0,0.0
2028,YGL086W,2250,1.0,0.444,16.259
2029,YGL085W,825,0.0,0.0,0.0
2030,YGL084C,1683,0.0,0.0,0.0
2031,YGL083W,2415,0.0,0.0,0.0
2032,YGL082W,1146,0.0,0.0,0.0
2033,YGL081W,963,0.0,0.0,0.0
2034,YGL080W,393,2.0,5.0889999999999995,186.167
2035,YGL079W,657,2.0,3.0439999999999996,111.36
2036,YGL078C,1572,2.0,1.272,46.542
2037,YGL077C,1692,0.0,0.0,0.0
2038,YGL076C,735,44.5,60.544,2214.819
2039,YGL075C,1164,0.0,0.0,0.0
2040,YGL073W,2502,0.0,0.0,0.0
2041,YGL071W,2073,0.0,0.0,0.0
2042,YGL070C,369,1.0,2.71,99.13799999999999
2043,YGL068W,585,6.0,10.255999999999998,375.19800000000004
2044,YGL067W,1155,1.0,0.866,31.673000000000002
2045,YGL066W,1974,1.0,0.507,18.532
2046,YGL065C,1512,0.0,0.0,0.0
2047,YGL064C,1686,0.0,0.0,0.0
2048,YGL063W,1113,0.0,0.0,0.0
2049,YGL062W,3537,6.0,1.696,62.056000000000004
2050,YGL061C,744,2.0,2.688,98.338
2051,YGL060W,1926,0.0,0.0,0.0
2052,YGL059W,1476,1.0,0.6779999999999999,24.784000000000002
2053,YGL058W,519,1.0,1.9269999999999998,70.485
2054,YGL057C,864,1.0,1.157,42.34
2055,YGL056C,1584,0.0,0.0,0.0
2056,YGL055W,1533,3.0,1.9569999999999999,71.589
2057,YGL054C,417,4.0,9.592,350.905
2058,YGL053W,714,0.0,0.0,0.0
2059,YGL051W,705,0.0,0.0,0.0
2060,YGL050W,822,1.0,1.217,44.503
2061,YGL049C,2745,2.0,0.7290000000000001,26.653000000000002
2062,YGL048C,1218,1.0,0.821,30.034000000000002
2063,YGL047W,609,1.0,1.642,60.068999999999996
2064,YGL045W,1629,0.0,0.0,0.0
2065,YGL044C,891,4.0,4.489,164.22799999999998
2066,YGL043W,930,8.0,8.602,314.683
2067,YGL041C-B,183,1.0,5.4639999999999995,199.90099999999998
2068,YGL041W-A,465,1.0,2.151,78.671
2069,YGL040C,1029,9.0,8.746,319.95799999999997
2070,YGL039W,1047,2.0,1.91,69.87899999999999
2071,YGL038C,1443,1.0,0.693,25.351
2072,YGL037C,651,10.0,15.360999999999999,561.933
2073,YGL036W,2730,1.0,0.366,13.4
2074,YGL035C,1515,1.0,0.66,24.146
2075,YGL034C,366,0.0,0.0,0.0
2076,YGL033W,645,0.0,0.0,0.0
2077,YGL032C,264,0.0,0.0,0.0
2078,YGL031C,468,44.5,95.085,3478.402
2079,YGL030W,318,34.0,106.91799999999999,3911.2670000000003
2080,YGL029W,363,2.0,5.51,201.553
2081,YGL028C,1629,0.0,0.0,0.0
2082,YGL027C,2502,1.0,0.4,14.620999999999999
2083,YGL026C,2124,15.0,7.062,258.346
2084,YGL025C,1194,0.0,0.0,0.0
2085,YGL023C,1908,1.0,0.524,19.173
2086,YGL022W,2157,2.0,0.927,33.919000000000004
2087,YGL021W,2283,0.0,0.0,0.0
2088,YGL020C,708,1.0,1.412,51.669
2089,YGL019W,837,5.0,5.974,218.53
2090,YGL018C,555,2.0,3.6039999999999996,131.826
2091,YGL017W,1512,0.0,0.0,0.0
2092,YGL016W,3246,0.0,0.0,0.0
2093,YGL015C,393,0.0,0.0,0.0
2094,YGL014W,2667,0.0,0.0,0.0
2095,YGL013C,3207,0.0,0.0,0.0
2096,YGL012W,1422,3.0,2.11,77.17699999999999
2097,YGL011C,759,2.0,2.635,96.395
2098,YGL010W,525,0.0,0.0,0.0
2099,YGL009C,2340,8.0,3.4189999999999996,125.066
2100,YGL008C,2757,13.0,4.715,172.493
2101,YGL007C-A,87,0.0,0.0,0.0
2102,YGL007W,378,0.0,0.0,0.0
2103,YGL006W-A,111,0.0,0.0,0.0
2104,YGL006W,3522,5.0,1.42,51.933
2105,YGL005C,840,0.0,0.0,0.0
2106,YGL004C,1254,0.0,0.0,0.0
2107,YGL003C,1701,0.0,0.0,0.0
2108,YGL002W,651,1.0,1.536,56.193000000000005
2109,YGL001C,1050,14.0,13.333,487.75800000000004
2110,YGR001C,747,9.0,12.048,440.745
2111,YGR002C,1431,1.0,0.6990000000000001,25.564
2112,YGR003W,2235,0.0,0.0,0.0
2113,YGR004W,1389,0.0,0.0,0.0
2114,YGR005C,1203,0.0,0.0,0.0
2115,YGR006W,756,1.0,1.3230000000000002,48.388999999999996
2116,YGR007W,972,0.0,0.0,0.0
2117,YGR008C,255,34.0,133.333,4877.58
2118,YGR009C,1956,1.0,0.511,18.702
2119,YGR010W,1188,1.0,0.8420000000000001,30.793000000000003
2120,YGR012W,1182,0.0,0.0,0.0
2121,YGR013W,1863,0.0,0.0,0.0
2122,YGR014W,3921,0.0,0.0,0.0
2123,YGR015C,987,0.0,0.0,0.0
2124,YGR016W,573,0.0,0.0,0.0
2125,YGR017W,894,2.0,2.237,81.839
2126,YGR018C,330,0.0,0.0,0.0
2127,YGR019W,1416,0.0,0.0,0.0
2128,YGR020C,357,2.0,5.602,204.94
2129,YGR021W,873,0.0,0.0,0.0
2130,YGR023W,1656,2.0,1.208,44.181000000000004
2131,YGR024C,714,0.0,0.0,0.0
2132,YGR025W,303,0.0,0.0,0.0
2133,YGR026W,837,5.0,5.974,218.53
2134,YGR027C,327,24.5,74.92399999999999,2740.842
2135,YGR027W-B,5268,0.037000000000000005,0.006999999999999999,0.257
2136,YGR027W-A,1323,0.20800000000000002,0.157,5.754
2137,YGR028W,1089,2.0,1.837,67.184
2138,YGR029W,570,0.0,0.0,0.0
2139,YGR030C,477,0.0,0.0,0.0
2140,YGR031W,1029,1.0,0.972,35.551
2141,YGR031C-A,492,0.0,0.0,0.0
2142,YGR032W,5688,1.0,0.17600000000000002,6.431
2143,YGR033C,720,0.0,0.0,0.0
2144,YGR034W,384,31.0,80.729,2953.222
2145,YGR035C,351,0.0,0.0,0.0
2146,YGR035W-A,222,0.0,0.0,0.0
2147,YGR036C,720,0.0,0.0,0.0
2148,YGR037C,264,104.0,393.939,14411.031
2149,YGR038W,669,2.0,2.99,109.363
2150,YGR038C-B,5268,0.037000000000000005,0.006999999999999999,0.257
2151,YGR038C-A,1323,0.099,0.075,2.748
2152,YGR039W,312,0.0,0.0,0.0
2153,YGR040W,1107,0.0,0.0,0.0
2154,YGR041W,1644,0.0,0.0,0.0
2155,YGR042W,816,0.0,0.0,0.0
2156,YGR043C,1002,0.0,0.0,0.0
2157,YGR044C,903,0.0,0.0,0.0
2158,YGR045C,363,0.0,0.0,0.0
2159,YGR046W,1158,0.0,0.0,0.0
2160,YGR047C,3078,1.0,0.325,11.885
2161,YGR048W,1086,3.0,2.762,101.055
2162,YGR049W,564,5.0,8.865,324.307
2163,YGR050C,357,0.0,0.0,0.0
2164,YGR052W,1110,0.0,0.0,0.0
2165,YGR053C,852,0.0,0.0,0.0
2166,YGR054W,1929,6.0,3.11,113.785
2167,YGR055W,1725,6.0,3.478,127.241
2168,YGR056W,2787,4.0,1.435,52.504
2169,YGR057C,729,1.0,1.3719999999999999,50.181000000000004
2170,YGR058W,1008,1.0,0.992,36.292
2171,YGR059W,1539,0.0,0.0,0.0
2172,YGR060W,930,16.0,17.204,629.365
2173,YGR061C,4077,1.0,0.245,8.972999999999999
2174,YGR062C,951,2.0,2.103,76.933
2175,YGR063C,309,3.0,9.709,355.164
2176,YGR065C,1782,0.0,0.0,0.0
2177,YGR066C,879,0.0,0.0,0.0
2178,YGR067C,2415,0.0,0.0,0.0
2179,YGR068C,1761,0.0,0.0,0.0
2180,YGR070W,3468,0.0,0.0,0.0
2181,YGR071C,2583,0.0,0.0,0.0
2182,YGR072W,1164,1.0,0.8590000000000001,31.428
2183,YGR074W,441,1.0,2.2680000000000002,82.95200000000001
2184,YGR075C,729,0.0,0.0,0.0
2185,YGR076C,474,1.0,2.11,77.17699999999999
2186,YGR077C,1770,0.0,0.0,0.0
2187,YGR078C,600,2.0,3.333,121.939
2188,YGR079W,1113,0.0,0.0,0.0
2189,YGR080W,999,2.0,2.002,73.237
2190,YGR081C,633,0.0,0.0,0.0
2191,YGR082W,552,6.0,10.87,397.629
2192,YGR083C,1956,4.0,2.045,74.81
2193,YGR084C,1020,3.0,2.9410000000000003,107.594
2194,YGR085C,525,47.5,90.476,3309.7859999999996
2195,YGR086C,1020,18.0,17.647000000000002,645.562
2196,YGR087C,1692,0.0,0.0,0.0
2197,YGR088W,1689,0.0,0.0,0.0
2198,YGR089W,2811,0.0,0.0,0.0
2199,YGR090W,3714,1.0,0.26899999999999996,9.85
2200,YGR091W,1485,1.0,0.6729999999999999,24.634
2201,YGR092W,1719,0.0,0.0,0.0
2202,YGR093W,1524,0.0,0.0,0.0
2203,YGR094W,3315,5.0,1.508,55.176
2204,YGR095C,672,1.0,1.4880000000000002,54.437
2205,YGR096W,945,0.0,0.0,0.0
2206,YGR097W,3441,0.0,0.0,0.0
2208,YGR099W,2067,0.0,0.0,0.0
2209,YGR100W,2853,1.0,0.35100000000000003,12.822000000000001
2210,YGR101W,1041,2.0,1.921,70.282
2211,YGR102C,552,0.0,0.0,0.0
2212,YGR103W,1818,1.0,0.55,20.122
2213,YGR104C,924,2.0,2.165,79.181
2214,YGR105W,234,4.0,17.094,625.331
2215,YGR106C,798,11.0,13.784,504.26099999999997
2216,YGR108W,1416,0.0,0.0,0.0
2217,YGR109C,1143,0.0,0.0,0.0
2218,YGR109W-B,4644,0.0,0.0,0.0
2219,YGR109W-A,873,0.0,0.0,0.0
2220,YGR110W,1338,0.0,0.0,0.0
2221,YGR111W,1203,0.0,0.0,0.0
2222,YGR112W,1170,2.0,1.709,62.533
2223,YGR113W,1032,1.0,0.9690000000000001,35.448
2224,YGR116W,4356,8.0,1.837,67.184
2225,YGR117C,1431,0.0,0.0,0.0
2226,YGR118W,438,64.0,146.119,5345.293000000001
2227,YGR119C,1626,4.0,2.46,89.992
2228,YGR120C,789,1.0,1.2670000000000001,46.365
2229,YGR121C,1479,2.0,1.3519999999999999,49.468
2230,YGR121W-A,216,0.0,0.0,0.0
2231,YGR122W,1209,0.0,0.0,0.0
2232,YGR123C,1542,0.0,0.0,0.0
2233,YGR124W,1719,11.0,6.399,234.09
2234,YGR125W,3111,0.0,0.0,0.0
2235,YGR126W,693,0.0,0.0,0.0
2236,YGR127W,939,0.0,0.0,0.0
2237,YGR128C,2142,0.0,0.0,0.0
2238,YGR129W,648,0.0,0.0,0.0
2239,YGR130C,2451,0.0,0.0,0.0
2240,YGR131W,525,0.0,0.0,0.0
2241,YGR132C,864,3.0,3.472,127.02
2242,YGR133W,552,0.0,0.0,0.0
2243,YGR134W,3369,0.0,0.0,0.0
2244,YGR135W,777,6.0,7.722,282.485
2245,YGR136W,726,6.0,8.264,302.329
2246,YGR138C,1845,0.0,0.0,0.0
2247,YGR140W,2871,0.0,0.0,0.0
2248,YGR141W,1404,0.0,0.0,0.0
2249,YGR142W,1233,3.0,2.4330000000000003,89.007
2250,YGR143W,2316,0.0,0.0,0.0
2251,YGR144W,981,0.0,0.0,0.0
2252,YGR145W,2124,0.0,0.0,0.0
2253,YGR146C,636,1.0,1.5719999999999998,57.519
2254,YGR146C-A,162,0.0,0.0,0.0
2255,YGR147C,867,6.0,6.92,253.162
2256,YGR148C,468,36.5,77.991,2853.071
2257,YGR149W,1299,3.0,2.309,84.485
2258,YGR150C,2595,0.0,0.0,0.0
2259,YGR152C,819,2.0,2.4419999999999997,89.333
2260,YGR153W,654,0.0,0.0,0.0
2261,YGR154C,1071,0.0,0.0,0.0
2262,YGR155W,1524,0.0,0.0,0.0
2263,YGR156W,1278,0.0,0.0,0.0
2264,YGR157W,2610,1.0,0.38299999999999995,14.015999999999998
2265,YGR158C,753,1.0,1.328,48.581
2266,YGR159C,1245,0.0,0.0,0.0
2267,YGR161C,792,3.0,3.7880000000000003,138.56799999999998
2268,YGR161W-C,279,3.0,10.753,393.353
2269,YGR161W-B,5313,0.214,0.04,1.475
2270,YGR161W-A,1317,0.348,0.264,9.661
2271,YGR161C-D,5268,0.037000000000000005,0.006999999999999999,0.257
2272,YGR161C-C,1323,0.099,0.075,2.748
2273,YGR162W,2859,2.0,0.7,25.590999999999998
2274,YGR163W,1026,1.0,0.975,35.655
2275,YGR164W,336,1.0,2.9760000000000004,108.875
2276,YGR165W,1038,2.0,1.9269999999999998,70.485
2277,YGR166W,1683,0.0,0.0,0.0
2278,YGR167W,702,4.0,5.6979999999999995,208.44400000000002
2279,YGR168C,1131,0.0,0.0,0.0
2280,YGR169C,1215,0.0,0.0,0.0
2281,YGR169C-A,279,6.0,21.505,786.706
2282,YGR170W,3417,0.0,0.0,0.0
2283,YGR171C,1728,0.0,0.0,0.0
2284,YGR172C,747,6.0,8.032,293.83
2285,YGR173W,1107,0.0,0.0,0.0
2286,YGR174C,513,1.0,1.949,71.31
2287,YGR174W-A,87,0.0,0.0,0.0
2288,YGR175C,1491,0.0,0.0,0.0
2289,YGR177C,1608,0.0,0.0,0.0
2290,YGR178C,2169,2.0,0.922,33.732
2291,YGR179C,1221,0.0,0.0,0.0
2292,YGR180C,1038,22.0,21.195,775.3380000000001
2293,YGR181W,318,1.0,3.145,115.037
2294,YGR183C,201,34.0,169.15400000000002,6187.974
2295,YGR184C,5853,0.0,0.0,0.0
2296,YGR185C,1185,1.0,0.8440000000000001,30.871
2297,YGR186W,2208,0.0,0.0,0.0
2298,YGR187C,1185,1.0,0.8440000000000001,30.871
2299,YGR188C,3066,0.0,0.0,0.0
2300,YGR189C,1524,4.0,2.625,96.015
2301,YGR191W,1812,0.0,0.0,0.0
2303,YGR193C,1233,1.0,0.8109999999999999,29.669
2304,YGR194C,1803,0.0,0.0,0.0
2305,YGR195W,741,1.0,1.35,49.368
2306,YGR196C,2454,1.0,0.40700000000000003,14.907
2307,YGR197C,1644,0.0,0.0,0.0
2308,YGR198W,2454,1.0,0.40700000000000003,14.907
2309,YGR199W,2280,0.0,0.0,0.0
2310,YGR200C,2367,0.0,0.0,0.0
2311,YGR201C,678,0.0,0.0,0.0
2312,YGR202C,1275,1.0,0.784,28.691999999999997
2313,YGR203W,447,0.0,0.0,0.0
2314,YGR204W,2841,2.0,0.7040000000000001,25.753
2315,YGR204C-A,114,0.0,0.0,0.0
2316,YGR205W,873,0.0,0.0,0.0
2317,YGR206W,306,0.0,0.0,0.0
2318,YGR207C,786,2.0,2.545,93.084
2319,YGR208W,930,5.0,5.376,196.67700000000002
2320,YGR209C,315,13.0,41.27,1509.727
2321,YGR210C,1236,0.0,0.0,0.0
2322,YGR211W,1461,0.0,0.0,0.0
2323,YGR212W,1407,1.0,0.711,26.0
2324,YGR213C,954,0.0,0.0,0.0
2325,YGR214W,759,48.5,63.9,2337.575
2326,YGR215W,333,3.0,9.009,329.566
2327,YGR216C,1830,0.0,0.0,0.0
2328,YGR217W,6120,0.0,0.0,0.0
2329,YGR218W,3255,1.0,0.307,11.239
2330,YGR220C,810,4.0,4.938,180.65099999999998
2331,YGR221C,1869,0.0,0.0,0.0
2332,YGR222W,882,2.0,2.2680000000000002,82.95200000000001
2333,YGR223C,1347,1.0,0.742,27.158
2334,YGR224W,1842,0.0,0.0,0.0
2335,YGR225W,1782,0.0,0.0,0.0
2336,YGR227W,1578,0.0,0.0,0.0
2337,YGR229C,1518,0.0,0.0,0.0
2338,YGR230W,414,0.0,0.0,0.0
2339,YGR231C,933,7.0,7.502999999999999,274.462
2340,YGR232W,687,2.0,2.911,106.49700000000001
2341,YGR233C,3537,0.0,0.0,0.0
2342,YGR234W,1200,0.0,0.0,0.0
2343,YGR235C,702,2.0,2.8489999999999998,104.22200000000001
2344,YGR236C,288,0.0,0.0,0.0
2345,YGR237C,2358,0.0,0.0,0.0
2346,YGR238C,2649,0.0,0.0,0.0
2347,YGR239C,867,0.0,0.0,0.0
2348,YGR240C,2964,3.0,1.012,37.025999999999996
2349,YGR240C-A,201,0.0,0.0,0.0
2350,YGR241C,1707,0.0,0.0,0.0
2351,YGR243W,441,0.0,0.0,0.0
2352,YGR244C,1284,3.0,2.336,85.47200000000001
2353,YGR245C,2304,3.0,1.3019999999999998,47.633
2354,YGR246C,1791,0.0,0.0,0.0
2355,YGR247W,720,1.0,1.389,50.808
2356,YGR248W,768,0.0,0.0,0.0
2357,YGR249W,1371,0.0,0.0,0.0
2358,YGR250C,2346,0.0,0.0,0.0
2359,YGR251W,591,2.0,3.384,123.796
2360,YGR252W,1320,0.0,0.0,0.0
2361,YGR253C,783,8.0,10.217,373.76099999999997
2362,YGR254W,1314,11.4,8.676,317.377
2363,YGR255C,1440,0.0,0.0,0.0
2364,YGR256W,1479,0.0,0.0,0.0
2365,YGR257C,1101,0.0,0.0,0.0
2366,YGR258C,3096,0.0,0.0,0.0
2367,YGR260W,1605,0.0,0.0,0.0
2368,YGR261C,2430,0.0,0.0,0.0
2369,YGR262C,786,1.0,1.272,46.542
2370,YGR263C,1275,0.0,0.0,0.0
2371,YGR264C,2256,3.0,1.33,48.646
2372,YGR266W,2106,1.0,0.475,17.37
2373,YGR267C,732,5.0,6.831,249.87599999999998
2374,YGR268C,597,2.0,3.35,122.552
2375,YGR270W,4140,1.0,0.242,8.836
2376,YGR271W,5904,0.0,0.0,0.0
2377,YGR271C-A,702,4.0,5.6979999999999995,208.44400000000002
2378,YGR273C,525,0.0,0.0,0.0
2379,YGR274C,3201,0.0,0.0,0.0
2380,YGR275W,474,3.0,6.329,231.53099999999998
2381,YGR276C,1662,1.0,0.602,22.011
2382,YGR277C,918,4.0,4.357,159.398
2383,YGR278W,1734,0.0,0.0,0.0
2384,YGR279C,1161,4.0,3.445,126.036
2385,YGR280C,816,2.0,2.451,89.661
2386,YGR281W,4434,1.0,0.226,8.25
2387,YGR282C,942,27.0,28.662,1048.524
2388,YGR283C,1026,2.0,1.949,71.31
2389,YGR284C,933,12.0,12.862,470.506
2390,YGR285C,1302,2.0,1.536,56.193000000000005
2391,YGR286C,1128,1.0,0.887,32.431
2392,YGR287C,1770,0.0,0.0,0.0
2393,YGR288W,1422,0.0,0.0,0.0
2394,YGR289C,1851,0.0,0.0,0.0
2395,YGR292W,1755,0.0,0.0,0.0
2396,YGR294W,363,0.0,0.0,0.0
2397,YGR295C,1146,0.0,0.0,0.0
2398,YGR296W,5580,0.0,0.0,0.0
2399,YHL050C,2094,0.0,0.0,0.0
2400,YHL049C,816,0.0,0.0,0.0
2401,YHL048C-A,135,0.0,0.0,0.0
2402,YHL048W,1146,0.0,0.0,0.0
2403,YHL047C,1863,0.0,0.0,0.0
2404,YHL046C,363,0.0,0.0,0.0
2405,YHL044W,708,0.0,0.0,0.0
2406,YHL043W,513,0.0,0.0,0.0
2407,YHL042W,453,0.0,0.0,0.0
2408,YHL041W,450,0.0,0.0,0.0
2409,YHL040C,1884,0.0,0.0,0.0
2410,YHL039W,1758,1.0,0.569,20.809
2411,YHL038C,1893,0.0,0.0,0.0
2412,YHL037C,402,0.0,0.0,0.0
2413,YHL036W,1641,0.0,0.0,0.0
2414,YHL035C,4779,0.0,0.0,0.0
2415,YHL034C,885,8.0,9.04,330.68300000000005
2416,YHL033C,771,45.5,59.013999999999996,2158.851
2417,YHL032C,2130,0.0,0.0,0.0
2418,YHL031C,672,2.0,2.9760000000000004,108.875
2419,YHL030W,5607,0.0,0.0,0.0
2420,YHL029C,2040,0.0,0.0,0.0
2421,YHL028W,1818,0.0,0.0,0.0
2422,YHL027W,1878,0.0,0.0,0.0
2423,YHL026C,948,0.0,0.0,0.0
2424,YHL025W,999,1.0,1.001,36.618
2425,YHL024W,2142,0.0,0.0,0.0
2426,YHL023C,3441,0.0,0.0,0.0
2427,YHL022C,1197,1.0,0.835,30.561
2428,YHL021C,1398,0.0,0.0,0.0
2429,YHL020C,1215,0.0,0.0,0.0
2430,YHL019C,1818,0.0,0.0,0.0
2431,YHL018W,363,0.0,0.0,0.0
2432,YHL017W,1599,0.0,0.0,0.0
2433,YHL016C,2208,0.0,0.0,0.0
2434,YHL015W-A,84,0.0,0.0,0.0
2435,YHL015W,366,27.0,73.77,2698.6609999999996
2436,YHL014C,1218,0.0,0.0,0.0
2437,YHL013C,924,3.0,3.247,118.772
2438,YHL012W,1482,0.0,0.0,0.0
2439,YHL011C,963,7.0,7.269,265.91200000000003
2440,YHL010C,1758,1.0,0.569,20.809
2441,YHL009C,993,1.0,1.0070000000000001,36.84
2442,YHL009W-B,5409,0.0,0.0,0.0
2443,YHL009W-A,1242,0.0,0.0,0.0
2444,YHL008C,1884,0.0,0.0,0.0
2446,YHL006C,453,0.0,0.0,0.0
2447,YHL005C,393,0.0,0.0,0.0
2448,YHL004W,1185,1.0,0.8440000000000001,30.871
2449,YHL003C,1236,0.0,0.0,0.0
2450,YHL002W,1359,0.0,0.0,0.0
2451,YHL001W,417,32.0,76.73899999999999,2807.24
2452,YHR001W,1314,1.0,0.7609999999999999,27.84
2453,YHR001W-A,234,14.0,59.82899999999999,2188.658
2454,YHR002W,1074,0.0,0.0,0.0
2455,YHR003C,1290,1.0,0.775,28.358
2456,YHR004C,1341,0.0,0.0,0.0
2457,YHR005C,1419,0.0,0.0,0.0
2458,YHR005C-A,282,20.0,70.922,2594.4570000000003
2459,YHR006W,1626,0.0,0.0,0.0
2460,YHR007C,1593,1.0,0.628,22.964000000000002
2461,YHR007C-A,216,0.0,0.0,0.0
2462,YHR008C,702,7.0,9.972000000000001,364.776
2463,YHR009C,1572,1.0,0.636,23.271
2464,YHR010W,411,41.0,99.757,3649.284
2465,YHR011W,1341,0.0,0.0,0.0
2466,YHR012W,849,2.0,2.356,86.176
2467,YHR013C,717,1.0,1.395,51.021
2468,YHR014W,876,0.0,0.0,0.0
2469,YHR015W,1980,0.0,0.0,0.0
2470,YHR016C,1407,1.0,0.711,26.0
2471,YHR017W,1158,0.0,0.0,0.0
2472,YHR018C,1392,1.0,0.718,26.28
2473,YHR019C,1665,7.0,4.204,153.798
2474,YHR020W,2067,4.0,1.935,70.792
2475,YHR021C,249,214.0,859.438,31439.82
2476,YHR021W-A,456,0.0,0.0,0.0
2477,YHR022C,771,0.0,0.0,0.0
2478,YHR022C-A,90,0.0,0.0,0.0
2479,YHR023W,5787,0.0,0.0,0.0
2480,YHR024C,1449,1.0,0.69,25.246
2481,YHR025W,1074,17.0,15.829,579.0419999999999
2482,YHR026W,642,6.0,9.346,341.88599999999997
2483,YHR027C,2982,4.0,1.341,49.07
2484,YHR028C,2457,0.0,0.0,0.0
2485,YHR029C,885,1.0,1.13,41.335
2486,YHR030C,1455,0.0,0.0,0.0
2487,YHR031C,2172,0.0,0.0,0.0
2488,YHR032W,1746,0.0,0.0,0.0
2489,YHR033W,1272,0.0,0.0,0.0
2490,YHR034C,1035,0.0,0.0,0.0
