,Gene,SeqLen,Count,Count/Kb,FPKM
1949,YGL170C,1242,0.0,0.0,0.0
1950,YGL169W,1281,0.0,0.0,0.0
1951,YGL168W,333,0.0,0.0,0.0
1952,YGL167C,2853,0.0,0.0,0.0
1953,YGL166W,678,0.0,0.0,0.0
1954,YGL164C,1323,0.0,0.0,0.0
1955,YGL163C,2697,0.0,0.0,0.0
1956,YGL162W,900,0.0,0.0,0.0
1957,YGL161C,933,1.0,1.072,46.291000000000004
1959,YGL159W,1113,0.0,0.0,0.0
1960,YGL158W,1539,0.0,0.0,0.0
1961,YGL157W,1044,7.0,6.705,289.586
1962,YGL156W,3252,0.0,0.0,0.0
1963,YGL155W,1131,0.0,0.0,0.0
1964,YGL154C,819,0.0,0.0,0.0
1965,YGL153W,1026,0.0,0.0,0.0
1966,YGL151W,3399,3.0,0.883,38.12
1967,YGL150C,4470,2.0,0.447,19.324
1968,YGL149W,306,0.0,0.0,0.0
1969,YGL148W,1131,6.0,5.305,229.123
1970,YGL147C,576,51.167,88.831,3836.5890000000004
1971,YGL146C,936,0.0,0.0,0.0
1972,YGL145W,2106,1.0,0.475,20.508000000000003
1973,YGL144C,2058,0.0,0.0,0.0
1974,YGL143C,1242,0.0,0.0,0.0
1975,YGL142C,1851,0.0,0.0,0.0
1976,YGL141W,2733,0.0,0.0,0.0
1977,YGL140C,3660,0.0,0.0,0.0
1978,YGL139W,2409,0.0,0.0,0.0
1979,YGL138C,1038,0.0,0.0,0.0
1980,YGL137W,2670,1.0,0.375,16.176
1981,YGL136C,963,0.0,0.0,0.0
1982,YGL135W,654,68.5,104.74,4523.697
1983,YGL134W,1302,1.0,0.768,33.172
1984,YGL133W,3795,0.0,0.0,0.0
1985,YGL131C,4212,0.0,0.0,0.0
1986,YGL130W,1380,1.0,0.725,31.296999999999997
1987,YGL129C,1353,0.0,0.0,0.0
1988,YGL128C,852,0.0,0.0,0.0
1989,YGL127C,384,1.0,2.6039999999999996,112.473
1990,YGL126W,1143,0.0,0.0,0.0
1991,YGL125W,1803,0.0,0.0,0.0
1992,YGL124C,1935,0.0,0.0,0.0
1993,YGL123W,765,155.0,202.614,8750.864
1994,YGL122C,1578,0.0,0.0,0.0
1995,YGL121C,381,0.0,0.0,0.0
1996,YGL120C,2304,3.0,1.3019999999999998,56.236999999999995
1997,YGL119W,1506,1.0,0.664,28.678
1998,YGL118C,438,0.0,0.0,0.0
1999,YGL117W,798,2.0,2.506,108.245
2000,YGL116W,1833,1.0,0.546,23.561999999999998
2001,YGL115W,969,0.0,0.0,0.0
2002,YGL114W,2178,0.0,0.0,0.0
2003,YGL113W,2007,0.0,0.0,0.0
2004,YGL112C,1551,1.0,0.645,27.846
2005,YGL111W,1392,1.0,0.718,31.026999999999997
2006,YGL110C,1875,0.0,0.0,0.0
2007,YGL108C,423,0.0,0.0,0.0
2008,YGL107C,1941,0.0,0.0,0.0
2009,YGL106W,450,4.0,8.889,383.909
2010,YGL105W,1131,3.0,2.653,114.56200000000001
2011,YGL104C,1461,0.0,0.0,0.0
2012,YGL103W,450,90.0,200.0,8637.95
2013,YGL101W,648,1.0,1.5430000000000001,66.65100000000001
2014,YGL100W,1050,0.0,0.0,0.0
2015,YGL099W,1923,3.0,1.56,67.37899999999999
2016,YGL098W,738,0.0,0.0,0.0
2017,YGL097W,1449,0.0,0.0,0.0
2018,YGL096W,831,0.0,0.0,0.0
2019,YGL095C,1734,0.0,0.0,0.0
2020,YGL094C,3348,0.0,0.0,0.0
2021,YGL093W,2754,0.0,0.0,0.0
2022,YGL092W,3954,1.0,0.253,10.923
2023,YGL091C,987,0.0,0.0,0.0
2024,YGL090W,1266,0.0,0.0,0.0
2025,YGL089C,363,0.0,0.0,0.0
2026,YGL088W,366,10.0,27.322,1180.048
2027,YGL087C,414,1.0,2.415,104.323
2028,YGL086W,2250,0.0,0.0,0.0
2029,YGL085W,825,0.0,0.0,0.0
2030,YGL084C,1683,0.0,0.0,0.0
2031,YGL083W,2415,0.0,0.0,0.0
2032,YGL082W,1146,0.0,0.0,0.0
2033,YGL081W,963,0.0,0.0,0.0
2034,YGL080W,393,1.0,2.545,109.898
2035,YGL079W,657,0.0,0.0,0.0
2036,YGL078C,1572,4.0,2.545,109.898
2037,YGL077C,1692,0.0,0.0,0.0
2038,YGL076C,735,53.5,72.789,3143.744
2039,YGL075C,1164,0.0,0.0,0.0
2040,YGL073W,2502,0.0,0.0,0.0
2041,YGL071W,2073,0.0,0.0,0.0
2042,YGL070C,369,1.0,2.71,117.045
2043,YGL068W,585,12.0,20.513,885.944
2044,YGL067W,1155,0.0,0.0,0.0
2045,YGL066W,1974,0.0,0.0,0.0
2046,YGL065C,1512,1.0,0.6609999999999999,28.565
2047,YGL064C,1686,0.0,0.0,0.0
2048,YGL063W,1113,0.0,0.0,0.0
2049,YGL062W,3537,0.5,0.141,6.105
2050,YGL061C,744,2.0,2.688,116.101
2051,YGL060W,1926,0.0,0.0,0.0
2052,YGL059W,1476,1.0,0.6779999999999999,29.261
2053,YGL058W,519,1.0,1.9269999999999998,83.21700000000001
2054,YGL057C,864,2.0,2.315,99.976
2055,YGL056C,1584,2.0,1.263,54.533
2056,YGL055W,1533,4.0,2.609,112.693
2057,YGL054C,417,7.0,16.787,725.008
2058,YGL053W,714,0.0,0.0,0.0
2059,YGL051W,705,0.0,0.0,0.0
2060,YGL050W,822,0.0,0.0,0.0
2061,YGL049C,2745,0.0,0.0,0.0
2062,YGL048C,1218,0.0,0.0,0.0
2063,YGL047W,609,1.0,1.642,70.919
2064,YGL045W,1629,0.0,0.0,0.0
2065,YGL044C,891,0.0,0.0,0.0
2066,YGL043W,930,1.0,1.075,46.441
2067,YGL041C-B,183,1.0,5.4639999999999995,236.01
2068,YGL041W-A,465,3.0,6.452000000000001,278.644
2069,YGL040C,1029,0.0,0.0,0.0
2070,YGL039W,1047,0.0,0.0,0.0
2071,YGL038C,1443,0.0,0.0,0.0
2072,YGL037C,651,2.0,3.072,132.687
2073,YGL036W,2730,0.0,0.0,0.0
2074,YGL035C,1515,1.0,0.66,28.508000000000003
2075,YGL034C,366,0.0,0.0,0.0
2076,YGL033W,645,0.0,0.0,0.0
2077,YGL032C,264,0.0,0.0,0.0
2078,YGL031C,468,46.0,98.291,4245.146
2079,YGL030W,318,44.0,138.365,5975.94
2080,YGL029W,363,1.0,2.755,118.98
2081,YGL028C,1629,1.0,0.614,26.513
2082,YGL027C,2502,0.0,0.0,0.0
2083,YGL026C,2124,27.0,12.712,549.0219999999999
2084,YGL025C,1194,1.0,0.838,36.172
2085,YGL023C,1908,0.0,0.0,0.0
2086,YGL022W,2157,1.0,0.46399999999999997,20.023
2087,YGL021W,2283,0.0,0.0,0.0
2088,YGL020C,708,1.0,1.412,61.001999999999995
2089,YGL019W,837,1.0,1.195,51.601000000000006
2090,YGL018C,555,1.0,1.8019999999999998,77.819
2091,YGL017W,1512,0.0,0.0,0.0
2092,YGL016W,3246,0.0,0.0,0.0
2093,YGL015C,393,0.0,0.0,0.0
2094,YGL014W,2667,2.0,0.75,32.388000000000005
2095,YGL013C,3207,0.0,0.0,0.0
2096,YGL012W,1422,2.0,1.406,60.745
2097,YGL011C,759,5.0,6.587999999999999,284.517
2098,YGL010W,525,0.0,0.0,0.0
2099,YGL009C,2340,8.0,3.4189999999999996,147.657
2100,YGL008C,2757,19.0,6.892,297.644
2101,YGL007C-A,87,0.0,0.0,0.0
2102,YGL007W,378,0.0,0.0,0.0
2103,YGL006W-A,111,0.0,0.0,0.0
2104,YGL006W,3522,0.0,0.0,0.0
2105,YGL005C,840,1.0,1.19,51.416000000000004
2106,YGL004C,1254,0.0,0.0,0.0
2107,YGL003C,1701,0.0,0.0,0.0
2108,YGL002W,651,0.0,0.0,0.0
2109,YGL001C,1050,3.0,2.8569999999999998,123.399
2110,YGR001C,747,12.0,16.064,693.811
2111,YGR002C,1431,0.0,0.0,0.0
2112,YGR003W,2235,0.0,0.0,0.0
2113,YGR004W,1389,0.0,0.0,0.0
2114,YGR005C,1203,3.0,2.494,107.705
2115,YGR006W,756,0.0,0.0,0.0
2116,YGR007W,972,0.0,0.0,0.0
2117,YGR008C,255,0.0,0.0,0.0
2118,YGR009C,1956,0.0,0.0,0.0
2119,YGR010W,1188,0.0,0.0,0.0
2120,YGR012W,1182,0.0,0.0,0.0
2121,YGR013W,1863,1.0,0.537,23.183000000000003
2122,YGR014W,3921,0.0,0.0,0.0
2123,YGR015C,987,0.0,0.0,0.0
2124,YGR016W,573,0.0,0.0,0.0
2125,YGR017W,894,1.0,1.119,48.31100000000001
2126,YGR018C,330,0.0,0.0,0.0
2127,YGR019W,1416,0.0,0.0,0.0
2128,YGR020C,357,4.0,11.204,483.91900000000004
2129,YGR021W,873,1.0,1.145,49.473
2130,YGR023W,1656,0.0,0.0,0.0
2131,YGR024C,714,1.0,1.401,60.49
2132,YGR025W,303,0.0,0.0,0.0
2133,YGR026W,837,4.0,4.779,206.403
2134,YGR027C,327,21.0,64.22,2773.6540000000005
2135,YGR027W-B,5268,0.07400000000000001,0.013999999999999999,0.607
2136,YGR027W-A,1323,0.132,0.1,4.321000000000001
2137,YGR028W,1089,0.0,0.0,0.0
2138,YGR029W,570,1.0,1.754,75.771
2139,YGR030C,477,0.0,0.0,0.0
2140,YGR031W,1029,0.0,0.0,0.0
2141,YGR031C-A,492,0.0,0.0,0.0
2142,YGR032W,5688,0.0,0.0,0.0
2143,YGR033C,720,3.0,4.167,179.957
2144,YGR034W,384,43.0,111.979,4836.352
2145,YGR035C,351,0.0,0.0,0.0
2146,YGR035W-A,222,0.0,0.0,0.0
2147,YGR036C,720,1.0,1.389,59.986000000000004
2148,YGR037C,264,4.0,15.152000000000001,654.39
2149,YGR038W,669,3.0,4.484,193.676
2150,YGR038C-B,5268,0.07400000000000001,0.013999999999999999,0.607
2151,YGR038C-A,1323,0.132,0.1,4.321000000000001
2152,YGR039W,312,0.0,0.0,0.0
2153,YGR040W,1107,0.0,0.0,0.0
2154,YGR041W,1644,0.0,0.0,0.0
2155,YGR042W,816,0.0,0.0,0.0
2156,YGR043C,1002,0.0,0.0,0.0
2157,YGR044C,903,0.0,0.0,0.0
2158,YGR045C,363,0.0,0.0,0.0
2159,YGR046W,1158,0.0,0.0,0.0
2160,YGR047C,3078,1.0,0.325,14.032
2161,YGR048W,1086,1.0,0.9209999999999999,39.77
2162,YGR049W,564,4.0,7.0920000000000005,306.31
2163,YGR050C,357,0.0,0.0,0.0
2164,YGR052W,1110,0.0,0.0,0.0
2165,YGR053C,852,0.0,0.0,0.0
2166,YGR054W,1929,1.0,0.518,22.39
2167,YGR055W,1725,4.0,2.319,100.15
2168,YGR056W,2787,0.0,0.0,0.0
2169,YGR057C,729,0.0,0.0,0.0
2170,YGR058W,1008,0.0,0.0,0.0
2171,YGR059W,1539,0.0,0.0,0.0
2172,YGR060W,930,3.0,3.2260000000000004,139.322
2173,YGR061C,4077,0.0,0.0,0.0
2174,YGR062C,951,0.0,0.0,0.0
2175,YGR063C,309,0.0,0.0,0.0
2176,YGR065C,1782,0.0,0.0,0.0
2177,YGR066C,879,0.0,0.0,0.0
2178,YGR067C,2415,0.0,0.0,0.0
2179,YGR068C,1761,0.0,0.0,0.0
2180,YGR070W,3468,0.0,0.0,0.0
2181,YGR071C,2583,0.0,0.0,0.0
2182,YGR072W,1164,0.0,0.0,0.0
2183,YGR074W,441,5.0,11.338,489.68
2184,YGR075C,729,0.0,0.0,0.0
2185,YGR076C,474,3.0,6.329,273.353
2186,YGR077C,1770,0.0,0.0,0.0
2187,YGR078C,600,2.0,3.333,143.966
2188,YGR079W,1113,0.0,0.0,0.0
2189,YGR080W,999,0.0,0.0,0.0
2190,YGR081C,633,1.0,1.58,68.23
2191,YGR082W,552,2.0,3.623,156.485
2192,YGR083C,1956,2.0,1.022,44.161
2193,YGR084C,1020,1.0,0.98,42.343
2194,YGR085C,525,56.667,107.93700000000001,4661.751
2195,YGR086C,1020,0.0,0.0,0.0
2196,YGR087C,1692,0.0,0.0,0.0
2197,YGR088W,1689,0.0,0.0,0.0
2198,YGR089W,2811,0.0,0.0,0.0
2199,YGR090W,3714,2.0,0.539,23.258000000000003
2200,YGR091W,1485,0.0,0.0,0.0
2201,YGR092W,1719,0.0,0.0,0.0
2202,YGR093W,1524,0.0,0.0,0.0
2203,YGR094W,3315,2.0,0.603,26.057
2204,YGR095C,672,1.0,1.4880000000000002,64.27
2205,YGR096W,945,0.0,0.0,0.0
2206,YGR097W,3441,0.0,0.0,0.0
2208,YGR099W,2067,0.0,0.0,0.0
2209,YGR100W,2853,1.0,0.35100000000000003,15.138
2210,YGR101W,1041,0.0,0.0,0.0
2211,YGR102C,552,0.0,0.0,0.0
2212,YGR103W,1818,0.0,0.0,0.0
2213,YGR104C,924,1.0,1.082,46.742
2214,YGR105W,234,13.0,55.556000000000004,2399.43
2215,YGR106C,798,11.0,13.784,595.347
2216,YGR108W,1416,0.0,0.0,0.0
2217,YGR109C,1143,1.0,0.875,37.786
2218,YGR109W-B,4644,0.0,0.0,0.0
2219,YGR109W-A,873,0.0,0.0,0.0
2220,YGR110W,1338,0.0,0.0,0.0
2221,YGR111W,1203,0.0,0.0,0.0
2222,YGR112W,1170,0.0,0.0,0.0
2223,YGR113W,1032,0.0,0.0,0.0
2224,YGR116W,4356,4.0,0.9179999999999999,39.66
2225,YGR117C,1431,0.0,0.0,0.0
2226,YGR118W,438,53.6,122.374,5285.321
2227,YGR119C,1626,4.0,2.46,106.24799999999999
2228,YGR120C,789,0.0,0.0,0.0
2229,YGR121C,1479,0.0,0.0,0.0
2230,YGR121W-A,216,0.0,0.0,0.0
2231,YGR122W,1209,0.0,0.0,0.0
2232,YGR123C,1542,0.0,0.0,0.0
2233,YGR124W,1719,6.0,3.49,150.75
2234,YGR125W,3111,0.0,0.0,0.0
2235,YGR126W,693,0.0,0.0,0.0
2236,YGR127W,939,0.0,0.0,0.0
2237,YGR128C,2142,0.0,0.0,0.0
2238,YGR129W,648,0.0,0.0,0.0
2239,YGR130C,2451,3.0,1.224,52.864
2240,YGR131W,525,0.0,0.0,0.0
2241,YGR132C,864,1.0,1.157,49.988
2242,YGR133W,552,0.0,0.0,0.0
2243,YGR134W,3369,1.0,0.297,12.82
2244,YGR135W,777,9.0,11.583,500.267
2245,YGR136W,726,3.0,4.132,178.47
2246,YGR138C,1845,0.0,0.0,0.0
2247,YGR140W,2871,0.0,0.0,0.0
2248,YGR141W,1404,0.0,0.0,0.0
2249,YGR142W,1233,1.0,0.8109999999999999,35.028
2250,YGR143W,2316,0.0,0.0,0.0
2251,YGR144W,981,0.0,0.0,0.0
2252,YGR145W,2124,0.0,0.0,0.0
2253,YGR146C,636,0.0,0.0,0.0
2254,YGR146C-A,162,0.0,0.0,0.0
2255,YGR147C,867,4.0,4.614,199.261
2256,YGR148C,468,41.0,87.60700000000001,3783.717
2257,YGR149W,1299,0.0,0.0,0.0
2258,YGR150C,2595,1.0,0.385,16.643
2259,YGR152C,819,3.0,3.6630000000000003,158.204
2260,YGR153W,654,0.0,0.0,0.0
2261,YGR154C,1071,0.0,0.0,0.0
2262,YGR155W,1524,0.0,0.0,0.0
2263,YGR156W,1278,0.0,0.0,0.0
2264,YGR157W,2610,0.0,0.0,0.0
2265,YGR158C,753,4.0,5.312,229.428
2266,YGR159C,1245,7.0,5.622000000000001,242.834
2267,YGR161C,792,1.0,1.263,54.533
2268,YGR161W-C,279,0.0,0.0,0.0
2269,YGR161W-B,5313,0.0,0.0,0.0
2270,YGR161W-A,1317,0.0,0.0,0.0
2271,YGR161C-D,5268,0.07400000000000001,0.013999999999999999,0.607
2272,YGR161C-C,1323,0.132,0.1,4.321000000000001
2273,YGR162W,2859,4.0,1.399,60.426
2274,YGR163W,1026,0.0,0.0,0.0
2275,YGR164W,336,0.0,0.0,0.0
2276,YGR165W,1038,1.0,0.963,41.608999999999995
2277,YGR166W,1683,0.0,0.0,0.0
2278,YGR167W,702,5.0,7.122999999999999,307.619
2279,YGR168C,1131,0.0,0.0,0.0
2280,YGR169C,1215,0.0,0.0,0.0
2281,YGR169C-A,279,2.0,7.167999999999999,309.60400000000004
2282,YGR170W,3417,0.0,0.0,0.0
2283,YGR171C,1728,0.0,0.0,0.0
2284,YGR172C,747,3.0,4.016,173.453
2285,YGR173W,1107,0.0,0.0,0.0
2286,YGR174C,513,1.0,1.949,84.191
2287,YGR174W-A,87,0.0,0.0,0.0
2288,YGR175C,1491,0.0,0.0,0.0
2289,YGR177C,1608,0.0,0.0,0.0
2290,YGR178C,2169,1.0,0.461,19.912
2291,YGR179C,1221,0.0,0.0,0.0
2292,YGR180C,1038,4.0,3.8539999999999996,166.43400000000003
2293,YGR181W,318,2.0,6.289,271.634
2294,YGR183C,201,39.0,194.03,8380.1
2295,YGR184C,5853,0.0,0.0,0.0
2296,YGR185C,1185,3.0,2.532,109.34100000000001
2297,YGR186W,2208,6.0,2.717,117.363
2298,YGR187C,1185,1.0,0.8440000000000001,36.446999999999996
2299,YGR188C,3066,0.0,0.0,0.0
2300,YGR189C,1524,2.0,1.3119999999999998,56.678999999999995
2301,YGR191W,1812,1.0,0.552,23.835
2303,YGR193C,1233,0.0,0.0,0.0
2304,YGR194C,1803,1.0,0.555,23.954
2305,YGR195W,741,2.0,2.699,116.572
2306,YGR196C,2454,0.0,0.0,0.0
2307,YGR197C,1644,1.0,0.608,26.271
2308,YGR198W,2454,1.0,0.40700000000000003,17.6
2309,YGR199W,2280,1.0,0.439,18.942999999999998
2310,YGR200C,2367,0.0,0.0,0.0
2311,YGR201C,678,0.0,0.0,0.0
2312,YGR202C,1275,7.0,5.49,237.12
2313,YGR203W,447,1.0,2.237,96.62100000000001
2314,YGR204W,2841,5.0,1.76,76.012
2315,YGR204C-A,114,0.0,0.0,0.0
2316,YGR205W,873,1.0,1.145,49.473
2317,YGR206W,306,0.0,0.0,0.0
2318,YGR207C,786,5.0,6.361000000000001,274.744
2319,YGR208W,930,0.0,0.0,0.0
2320,YGR209C,315,8.0,25.397,1096.882
2321,YGR210C,1236,1.0,0.809,34.943000000000005
2322,YGR211W,1461,0.0,0.0,0.0
2323,YGR212W,1407,0.0,0.0,0.0
2324,YGR213C,954,0.0,0.0,0.0
2325,YGR214W,759,59.0,77.734,3357.3059999999996
2326,YGR215W,333,8.0,24.024,1037.5919999999999
2327,YGR216C,1830,1.0,0.546,23.601
2328,YGR217W,6120,0.0,0.0,0.0
2329,YGR218W,3255,1.0,0.307,13.269
2330,YGR220C,810,3.0,3.7039999999999997,159.96200000000002
2331,YGR221C,1869,0.0,0.0,0.0
2332,YGR222W,882,1.0,1.1340000000000001,48.968
2333,YGR223C,1347,2.0,1.485,64.127
2334,YGR224W,1842,0.0,0.0,0.0
2335,YGR225W,1782,0.0,0.0,0.0
2336,YGR227W,1578,0.0,0.0,0.0
2337,YGR229C,1518,0.0,0.0,0.0
2338,YGR230W,414,1.0,2.415,104.323
2339,YGR231C,933,1.0,1.072,46.291000000000004
2340,YGR232W,687,2.0,2.911,125.734
2341,YGR233C,3537,1.0,0.28300000000000003,12.210999999999999
2342,YGR234W,1200,0.0,0.0,0.0
2343,YGR235C,702,2.0,2.8489999999999998,123.04799999999999
2344,YGR236C,288,0.0,0.0,0.0
2345,YGR237C,2358,0.0,0.0,0.0
2346,YGR238C,2649,1.0,0.37799999999999995,16.304000000000002
2347,YGR239C,867,0.0,0.0,0.0
2348,YGR240C,2964,2.0,0.675,29.143
2349,YGR240C-A,201,0.0,0.0,0.0
2350,YGR241C,1707,1.0,0.586,25.302
2351,YGR243W,441,0.0,0.0,0.0
2352,YGR244C,1284,1.0,0.779,33.637
2353,YGR245C,2304,2.0,0.868,37.491
2354,YGR246C,1791,1.0,0.5579999999999999,24.115
2355,YGR247W,720,0.0,0.0,0.0
2356,YGR248W,768,0.0,0.0,0.0
2357,YGR249W,1371,0.0,0.0,0.0
2358,YGR250C,2346,0.0,0.0,0.0
2359,YGR251W,591,1.0,1.692,73.079
2360,YGR252W,1320,0.0,0.0,0.0
2361,YGR253C,783,3.0,3.8310000000000004,165.47799999999998
2362,YGR254W,1314,6.332999999999999,4.82,208.17
2363,YGR255C,1440,0.0,0.0,0.0
2364,YGR256W,1479,0.0,0.0,0.0
2365,YGR257C,1101,0.0,0.0,0.0
2366,YGR258C,3096,0.0,0.0,0.0
2367,YGR260W,1605,0.0,0.0,0.0
2368,YGR261C,2430,0.0,0.0,0.0
2369,YGR262C,786,0.0,0.0,0.0
2370,YGR263C,1275,0.0,0.0,0.0
2371,YGR264C,2256,0.0,0.0,0.0
2372,YGR266W,2106,1.0,0.475,20.508000000000003
2373,YGR267C,732,4.0,5.4639999999999995,236.01
2374,YGR268C,597,3.0,5.025,217.03400000000002
2375,YGR270W,4140,1.0,0.242,10.432
2376,YGR271W,5904,0.0,0.0,0.0
2377,YGR271C-A,702,4.0,5.6979999999999995,246.095
2378,YGR273C,525,0.0,0.0,0.0
2379,YGR274C,3201,0.0,0.0,0.0
2380,YGR275W,474,1.0,2.11,91.118
2381,YGR276C,1662,0.0,0.0,0.0
2382,YGR277C,918,2.0,2.1790000000000003,94.095
2383,YGR278W,1734,0.0,0.0,0.0
2384,YGR279C,1161,5.0,4.3069999999999995,186.002
2385,YGR280C,816,5.0,6.127000000000001,264.643
2386,YGR281W,4434,1.0,0.226,9.741
2387,YGR282C,942,0.0,0.0,0.0
2388,YGR283C,1026,3.0,2.924,126.286
2389,YGR284C,933,0.0,0.0,0.0
2390,YGR285C,1302,0.0,0.0,0.0
2391,YGR286C,1128,0.0,0.0,0.0
2392,YGR287C,1770,0.0,0.0,0.0
2393,YGR288W,1422,0.0,0.0,0.0
2394,YGR289C,1851,0.0,0.0,0.0
2395,YGR292W,1755,0.0,0.0,0.0
2396,YGR294W,363,0.0,0.0,0.0
2397,YGR295C,1146,0.0,0.0,0.0
2398,YGR296W,5580,0.0,0.0,0.0
2399,YHL050C,2094,0.0,0.0,0.0
2400,YHL049C,816,0.0,0.0,0.0
2401,YHL048C-A,135,0.0,0.0,0.0
2402,YHL048W,1146,0.0,0.0,0.0
2403,YHL047C,1863,0.0,0.0,0.0
2404,YHL046C,363,0.0,0.0,0.0
2405,YHL044W,708,0.0,0.0,0.0
2406,YHL043W,513,0.0,0.0,0.0
2407,YHL042W,453,0.0,0.0,0.0
2408,YHL041W,450,0.0,0.0,0.0
2409,YHL040C,1884,0.0,0.0,0.0
2410,YHL039W,1758,3.0,1.706,73.703
2411,YHL038C,1893,0.0,0.0,0.0
2412,YHL037C,402,0.0,0.0,0.0
2413,YHL036W,1641,0.0,0.0,0.0
2414,YHL035C,4779,0.0,0.0,0.0
2415,YHL034C,885,10.0,11.299000000000001,488.02
2416,YHL033C,771,58.5,75.875,3277.0429999999997
2417,YHL032C,2130,0.0,0.0,0.0
2418,YHL031C,672,1.0,1.4880000000000002,64.27
2419,YHL030W,5607,0.0,0.0,0.0
2420,YHL029C,2040,0.0,0.0,0.0
2421,YHL028W,1818,0.0,0.0,0.0
2422,YHL027W,1878,0.0,0.0,0.0
2423,YHL026C,948,0.0,0.0,0.0
2424,YHL025W,999,0.0,0.0,0.0
2425,YHL024W,2142,0.0,0.0,0.0
2426,YHL023C,3441,0.0,0.0,0.0
2427,YHL022C,1197,0.0,0.0,0.0
2428,YHL021C,1398,0.0,0.0,0.0
2429,YHL020C,1215,0.0,0.0,0.0
2430,YHL019C,1818,1.0,0.55,23.756999999999998
2431,YHL018W,363,0.0,0.0,0.0
2432,YHL017W,1599,1.0,0.625,27.01
2433,YHL016C,2208,0.0,0.0,0.0
2434,YHL015W-A,84,0.0,0.0,0.0
2435,YHL015W,366,35.0,95.62799999999999,4130.167
2436,YHL014C,1218,0.0,0.0,0.0
2437,YHL013C,924,1.0,1.082,46.742
2438,YHL012W,1482,0.0,0.0,0.0
2439,YHL011C,963,1.0,1.038,44.849
2440,YHL010C,1758,0.0,0.0,0.0
2441,YHL009C,993,0.0,0.0,0.0
2442,YHL009W-B,5409,0.0,0.0,0.0
2443,YHL009W-A,1242,0.0,0.0,0.0
2444,YHL008C,1884,0.0,0.0,0.0
2446,YHL006C,453,0.0,0.0,0.0
2447,YHL005C,393,0.0,0.0,0.0
2448,YHL004W,1185,1.0,0.8440000000000001,36.446999999999996
2449,YHL003C,1236,1.0,0.809,34.943000000000005
2450,YHL002W,1359,0.0,0.0,0.0
2451,YHL001W,417,39.5,94.72399999999999,4091.115
2452,YHR001W,1314,0.0,0.0,0.0
2453,YHR001W-A,234,14.0,59.82899999999999,2584.002
2454,YHR002W,1074,0.0,0.0,0.0
2455,YHR003C,1290,0.0,0.0,0.0
2456,YHR004C,1341,1.0,0.746,32.207
2457,YHR005C,1419,0.0,0.0,0.0
2458,YHR005C-A,282,5.0,17.73,765.7760000000001
2459,YHR006W,1626,0.0,0.0,0.0
2460,YHR007C,1593,1.0,0.628,27.112
2461,YHR007C-A,216,0.0,0.0,0.0
2462,YHR008C,702,5.0,7.122999999999999,307.619
2463,YHR009C,1572,0.0,0.0,0.0
2464,YHR010W,411,45.0,109.48899999999999,4728.805
2465,YHR011W,1341,1.0,0.746,32.207
2466,YHR012W,849,0.0,0.0,0.0
2467,YHR013C,717,3.0,4.184,180.71
2468,YHR014W,876,0.0,0.0,0.0
2469,YHR015W,1980,0.0,0.0,0.0
2470,YHR016C,1407,0.0,0.0,0.0
2471,YHR017W,1158,0.0,0.0,0.0
2472,YHR018C,1392,0.0,0.0,0.0
2473,YHR019C,1665,11.0,6.607,285.33799999999997
2474,YHR020W,2067,7.0,3.387,146.264
2475,YHR021C,249,34.0,136.546,5897.395
2476,YHR021W-A,456,0.0,0.0,0.0
2477,YHR022C,771,0.0,0.0,0.0
2478,YHR022C-A,90,0.0,0.0,0.0
2479,YHR023W,5787,0.0,0.0,0.0
2480,YHR024C,1449,0.0,0.0,0.0
2481,YHR025W,1074,3.0,2.793,120.64200000000001
2482,YHR026W,642,7.0,10.902999999999999,470.916
2483,YHR027C,2982,2.0,0.6709999999999999,28.967
2484,YHR028C,2457,0.0,0.0,0.0
2485,YHR029C,885,3.0,3.39,146.406
2486,YHR030C,1455,1.0,0.687,29.684
2487,YHR031C,2172,1.0,0.46,19.885
2488,YHR032W,1746,2.0,1.145,49.473
2489,YHR033W,1272,0.0,0.0,0.0
2490,YHR034C,1035,0.0,0.0,0.0
2491,YHR035W,1893,0.0,0.0,0.0
2492,YHR036W,1416,0.0,0.0,0.0
2493,YHR037W,1728,0.0,0.0,0.0
2494,YHR038W,693,1.0,1.443,62.323
2495,YHR039C,1935,0.0,0.0,0.0
2496,YHR039C-A,345,20.0,57.971000000000004,2503.754
2497,YHR040W,1101,0.0,0.0,0.0
2498,YHR041C,633,2.0,3.16,136.461
2499,YHR042W,2076,3.0,1.445,62.413000000000004
2500,YHR043C,741,0.0,0.0,0.0
2501,YHR044C,741,0.0,0.0,0.0
2502,YHR045W,1683,0.0,0.0,0.0
2503,YHR046C,888,1.0,1.126,48.637
2504,YHR047C,2571,1.0,0.389,16.799
2505,YHR048W,1545,0.0,0.0,0.0
2506,YHR049W,732,9.0,12.295,531.021
2507,YHR050W,1650,0.0,0.0,0.0
2508,YHR050W-A,171,0.0,0.0,0.0
2509,YHR051W,447,8.0,17.897000000000002,772.971
2510,YHR052W,1131,2.0,1.768,76.374
2511,YHR053C,186,3.5,18.817,812.71
2512,YHR054C,1065,0.5,0.469,20.277
2513,YHR055C,186,3.5,18.817,812.71
2514,YHR056C,2652,0.5,0.18899999999999997,8.142999999999999
2515,YHR057C,618,0.0,0.0,0.0
2516,YHR058C,888,0.0,0.0,0.0
2517,YHR059W,393,2.0,5.0889999999999995,219.795
