,Gene,SeqLen,Count,Count/Kb,FPKM
1571,YER044C-A,1227,51.0,41.565,3.821
1572,YER045C,1470,187.0,127.211,11.693
1573,YER046W,432,199.0,460.648,42.342
1574,YER047C,2694,367.0,136.22899999999998,12.522
1575,YER048C,1176,2093.0,1779.7620000000002,163.591
1576,YER048W-A,285,1356.0,4757.895,437.333
1577,YER049W,1935,3616.0,1868.734,171.769
1578,YER050C,417,612.0,1467.626,134.9
1579,YER051W,1479,455.0,307.64,28.278000000000002
1580,YER052C,1584,1751.0,1105.4289999999999,101.60799999999999
1581,YER053C,903,276.0,305.64799999999997,28.094
1582,YER053C-A,114,95.0,833.3330000000001,76.598
1583,YER054C,1647,213.0,129.326,11.887
1584,YER055C,894,5371.0,6007.83,552.224
1585,YER056C,1602,1151.8039999999999,718.9789999999999,66.087
1586,YER056C-A,366,2507.875,6852.116999999999,629.8290000000001
1587,YER057C,390,866.0,2220.513,204.104
1588,YER058W,324,225.0,694.444,63.832
1589,YER059W,1263,408.0,323.04,29.693
1590,YER060W,1587,2219.115,1398.308,128.529
1591,YER060W-A,1593,160.214,100.574,9.244
1592,YER061C,1329,207.0,155.756,14.317
1593,YER062C,753,938.0,1245.684,114.5
1594,YER063W,657,663.0,1009.132,92.757
1595,YER064C,1518,1005.0,662.055,60.854
1596,YER065C,1674,297.0,177.419,16.308
1597,YER066W,558,166.484,298.358,27.424
1598,YER067W,486,82.0,168.72400000000002,15.509
1599,YER068W,1764,649.0,367.914,33.818000000000005
1600,YER069W,2592,1587.0,612.269,56.278
1601,YER070W,2667,1105.833,414.63599999999997,38.111999999999995
1602,YER071C,381,285.0,748.0310000000001,68.757
1603,YER072W,390,651.0,1669.231,153.431
1604,YER073W,1563,3023.0,1934.101,177.778
1605,YER074W,408,11583.435,28390.771,2609.607
1606,YER074W-A,258,861.0,3337.2090000000003,306.748
1607,YER075C,2787,204.0,73.197,6.728
1608,YER076C,909,183.0,201.32,18.505
1609,YER077C,2067,1066.0,515.7230000000001,47.403999999999996
1610,YER078C,1536,467.0,304.036,27.945999999999998
1611,YER078W-A,165,6.0,36.364000000000004,3.342
1612,YER079W,633,212.0,334.913,30.784000000000002
1613,YER080W,1884,956.0,507.431,46.641999999999996
1614,YER081W,1410,1179.826,836.7560000000001,76.91199999999999
1615,YER082C,1665,1116.0,670.27,61.61
1616,YER083C,858,690.0,804.196,73.92
1617,YER084W,387,3.0,7.752000000000001,0.713
1618,YER085C,522,1.0,1.916,0.17600000000000002
1619,YER086W,1731,2135.0,1233.391,113.37
1620,YER087W,1731,602.0,347.776,31.967
1621,YER087C-B,249,1522.0,6112.45,561.841
1622,YER088C,2013,422.0,209.637,19.269000000000002
1623,YER089C,1395,520.0,372.76,34.263000000000005
1624,YER090W,1524,1898.0,1245.407,114.475
1625,YER091C,2304,987.0,428.385,39.376
1626,YER092W,378,1037.0,2743.386,252.165
1627,YER093C,4293,816.0,190.077,17.471
1628,YER093C-A,414,114.0,275.362,25.311
1629,YER094C,618,3965.0,6415.858,589.729
1630,YER095W,1203,1049.0,871.987,80.15100000000001
1631,YER096W,1539,35.0,22.741999999999997,2.09
1632,YER098W,2265,357.0,157.616,14.488
1633,YER099C,957,1172.0,1224.66,112.568
1634,YER100W,753,800.0,1062.417,97.655
1635,YER101C,1293,156.0,120.65,11.09
1636,YER102W,603,8504.011,14102.838,1296.297
1637,YER103W,1929,487.0,252.46200000000002,23.206
1638,YER104W,627,296.0,472.089,43.393
1639,YER105C,4176,1638.0,392.241,36.054
1640,YER106W,909,5.0,5.501,0.506
1641,YER107C,1098,1607.0,1463.57,134.528
1642,YER109C,2400,413.0,172.083,15.817
1644,YER111C,3282,374.0,113.955,10.474
1646,YER113C,2121,569.0,268.27,24.659000000000002
1647,YER114C,3123,447.0,143.132,13.155999999999999
1648,YER115C,576,232.0,402.778,37.022
1649,YER116C,825,326.0,395.152,36.321
1650,YER117W,414,13952.78,33702.367999999995,3097.835
1651,YER118C,1104,882.0,798.913,73.434
1652,YER119C,1347,491.0,364.514,33.505
1653,YER120W,735,1491.0,2028.5710000000001,186.46099999999998
1654,YER121W,345,34.0,98.551,9.059
1655,YER122C,1482,5734.0,3869.0959999999995,355.63699999999994
1656,YER123W,1575,237.0,150.476,13.831
1657,YER124C,1722,593.0,344.36699999999996,31.653000000000002
1658,YER125W,2430,1659.0,682.716,62.754
1659,YER126C,786,1330.0,1692.112,155.535
1660,YER127W,1074,1033.0,961.825,88.40799999999999
1661,YER128W,612,223.0,364.379,33.493
1662,YER129W,3429,778.0,226.888,20.855
1663,YER130C,1332,1211.0,909.159,83.568
1664,YER131W,360,4721.170999999999,13114.364,1205.4389999999999
1665,YER132C,5262,281.0,53.402,4.909
1666,YER133W,939,7544.0,8034.079000000001,738.472
1667,YER134C,537,501.0,932.961,85.755
1668,YER135C,393,24.0,61.068999999999996,5.6129999999999995
1669,YER136W,1356,4574.0,3373.156,310.052
1670,YER137C,447,42.0,93.96,8.637
1671,YER138C,5268,80.98,15.372,1.413
1672,YER137C-A,1323,0.564,0.426,0.039
1673,YER138W-A,105,1640.135,15620.333,1435.781
1674,YER139C,681,637.0,935.3889999999999,85.979
1675,YER140W,1671,348.0,208.25900000000001,19.143
1676,YER141W,1461,2032.0,1390.828,127.84100000000001
1677,YER142C,891,182.0,204.265,18.776
1678,YER143W,1287,1149.0,892.7739999999999,82.061
1679,YER144C,2418,1015.0,419.76800000000003,38.584
1680,YER145C,1215,1130.0,930.041,85.48700000000001
1681,YER145C-A,438,508.667,1161.339,106.74700000000001
1682,YER146W,282,326.33299999999997,1157.21,106.368
1683,YER147C,1875,780.0,416.0,38.238
1684,YER148W,723,1874.0,2591.978,238.248
1685,YER149C,1263,696.0,551.069,50.653
1686,YER150W,447,150.0,335.57,30.845
1687,YER151C,2739,892.0,325.666,29.934
1688,YER152C,1332,1704.0,1279.279,117.588
1689,YER153C,765,218.0,284.967,26.193
1690,YER154W,1209,629.0,520.265,47.821000000000005
1691,YER155C,6504,1477.0,227.09099999999998,20.874000000000002
1692,YER156C,1017,2143.0,2107.178,193.68599999999998
1693,YER157W,2406,1123.0,466.75,42.902
1694,YER158C,1722,191.0,110.91799999999999,10.195
1695,YER159C,429,552.0,1286.713,118.271
1696,YER160C,5268,1.6780000000000002,0.319,0.028999999999999998
1697,YER159C-A,1323,0.677,0.512,0.047
1698,YER161C,1002,1060.0,1057.884,97.238
1699,YER162C,2265,409.0,180.574,16.598
1700,YER163C,699,943.0,1349.07,124.00299999999999
1701,YER164W,4407,628.0,142.501,13.097999999999999
1702,YER165W,1734,3487.0,2010.957,184.842
1703,YER166W,4716,841.0,178.329,16.392
1704,YER167W,2556,846.0,330.986,30.423000000000002
1705,YER168C,1641,1586.0,966.4839999999999,88.837
1706,YER169W,2391,446.0,186.533,17.146
1707,YER170W,678,278.0,410.029,37.689
1708,YER171W,2337,839.0,359.00699999999995,32.999
1709,YER172C,6492,873.0,134.47299999999998,12.36
1710,YER173W,1980,522.0,263.63599999999997,24.233
1711,YER174C,735,448.0,609.524,56.026
1712,YER175C,900,334.0,371.111,34.111999999999995
1713,YER175W-A,165,15.0,90.90899999999999,8.356
1714,YER176W,3366,1009.0,299.762,27.553
1715,YER177W,804,14197.862,17659.032,1623.1729999999998
1716,YER178W,1263,2268.0,1795.724,165.058
1717,YER179W,1005,62.0,61.692,5.671
1718,YER180C,804,290.0,360.69699999999995,33.154
1719,YER180C-A,258,92.0,356.589,32.777
1720,YER181C,324,19.000999999999998,58.644,5.39
1721,YER182W,735,391.0,531.9730000000001,48.898
1722,YER183C,636,797.0,1253.145,115.186
1723,YER184C,2385,371.0,155.556,14.298
1724,YER185W,912,9.0,9.868,0.907
1725,YER186C,921,468.0,508.14300000000003,46.707
1726,YER187W,426,119.0,279.343,25.676
1727,YER188W,720,0.0,0.0,0.0
1728,YER188C-A,300,15.75,52.5,4.8260000000000005
1729,YER189W,369,0.21600000000000003,0.585,0.054000000000000006
1730,YER190W,5046,2.753,0.546,0.05
1731,YER190C-B,483,2.695,5.581,0.513
1732,YFL068W,483,0.654,1.355,0.125
1733,YFL067W,528,99.155,187.794,17.262
1734,YFL066C,1179,24.639,20.898000000000003,1.921
1735,YFL065C,309,0.157,0.509,0.047
1736,YFL064C,525,0.306,0.584,0.054000000000000006
1737,YFL062W,1140,89.896,78.85600000000001,7.247999999999999
1738,YFL061W,678,9.4,13.864,1.274
1739,YFL060C,669,35.0,52.317,4.809
1740,YFL059W,897,106.615,118.85799999999999,10.925
1741,YFL058W,1023,48.489,47.398999999999994,4.357
1742,YFL055W,1677,237.0,141.32399999999998,12.99
1743,YFL054C,1941,78.0,40.185,3.694
1744,YFL053W,1776,54.0,30.405,2.795
1745,YFL052W,1398,125.0,89.413,8.219
1746,YFL051C,483,18.0,37.266999999999996,3.425
1747,YFL050C,2577,431.918,167.605,15.405999999999999
1748,YFL049W,1872,670.0,357.906,32.898
1749,YFL048C,1338,3465.0,2589.686,238.037
1750,YFL047W,2145,802.0,373.89300000000003,34.367
1751,YFL046W,624,437.0,700.321,64.372
1752,YFL045C,765,16690.0,21816.993,2005.362
1753,YFL044C,906,303.0,334.43699999999995,30.741
1754,YFL042C,2025,650.0,320.988,29.504
1755,YFL041W-A,192,48.0,250.0,22.979
1756,YFL041W,1869,1318.0,705.19,64.819
1757,YFL040W,1623,71.0,43.746,4.021
1758,YFL039C,1128,10404.0,9223.404,847.7919999999999
1759,YFL038C,621,4332.0,6975.845,641.202
1760,YFL037W,1374,2790.0,2030.568,186.645
1761,YFL036W,4056,711.0,175.296,16.113
1762,YFL034C-B,864,444.0,513.889,47.235
1763,YFL034C-A,369,541.0,1466.125,134.762
1764,YFL034W,3222,449.0,139.35399999999998,12.809000000000001
1765,YFL033C,5313,529.0,99.56700000000001,9.152000000000001
1766,YFL031W,717,9512.0,13266.388,1219.412
1767,YFL030W,1158,387.0,334.19699999999995,30.719
1768,YFL029C,1107,590.0,532.972,48.989
1769,YFL028C,870,1041.0,1196.552,109.984
1770,YFL027C,1494,611.0,408.969,37.591
1771,YFL026W,1296,760.0,586.42,53.902
1772,YFL025C,3090,469.0,151.78,13.950999999999999
1773,YFL024C,2499,593.0,237.295,21.811999999999998
1774,YFL023W,2391,345.0,144.291,13.263
1775,YFL022C,1512,2152.0,1423.28,130.82399999999998
1776,YFL021W,1533,219.0,142.857,13.130999999999998
1777,YFL020C,369,32.292,87.51299999999999,8.044
1778,YFL019C,354,22.0,62.147,5.712000000000001
1779,YFL018C,1500,1834.0,1222.667,112.384
1780,YFL017W-A,234,184.0,786.325,72.277
1781,YFL017C,480,799.0,1664.5829999999999,153.004
1782,YFL016C,1536,1516.0,986.9789999999999,90.721
1783,YFL015C,495,2.0,4.04,0.371
1784,YFL014W,330,22.0,66.667,6.127999999999999
1785,YFL013C,2079,792.0,380.952,35.016
1786,YFL012W,447,0.0,0.0,0.0
1787,YFL011W,1641,7.0,4.266,0.392
1788,YFL010W-A,285,412.38599999999997,1446.967,133.002
1790,YFL009W,2340,1308.516,559.195,51.4
1791,YFL008W,3678,931.0,253.127,23.267
1792,YFL007W,6432,1621.0,252.021,23.165
1793,YFL005W,648,3295.0,5084.877,467.389
1794,YFL004W,2487,1983.0,797.346,73.29
1795,YFL003C,2637,37.0,14.030999999999999,1.29
1796,YFL002W-A,5313,1708.155,321.505,29.552
1797,YFL002W-B,1317,7.22,5.482,0.504
1798,YFL002C,1821,1024.0,562.328,51.688
1799,YFL001W,1329,824.0,620.015,56.99
1800,YFR001W,615,890.0,1447.154,133.019
1801,YFR002W,2520,1582.0,627.778,57.70399999999999
1802,YFR003C,468,718.0,1534.1879999999999,141.019
1803,YFR004W,921,3355.0,3642.78,334.835
1804,YFR005C,1347,627.0,465.47900000000004,42.786
1805,YFR006W,1608,3241.0,2015.547,185.264
1806,YFR007W,1062,379.0,356.874,32.803000000000004
1807,YFR008W,666,334.0,501.50199999999995,46.097
1808,YFR009W,2259,4236.0,1875.1660000000002,172.36
1809,YFR010W,1500,2215.0,1476.6670000000001,135.731
1810,YFR011C,513,476.0,927.875,85.288
1811,YFR012W,609,10.0,16.42,1.5090000000000001
1812,YFR012W-A,87,1.0,11.494000000000002,1.057
1813,YFR013W,2364,629.0,266.074,24.456999999999997
1814,YFR014C,1341,1922.0,1433.259,131.741
1815,YFR015C,2127,642.0,301.834,27.744
1816,YFR016C,3702,1490.0,402.485,36.995
1817,YFR017C,588,68.0,115.646,10.63
1818,YFR018C,1092,768.0,703.297,64.645
1819,YFR019W,6837,625.0,91.414,8.402999999999999
1820,YFR020W,699,2315.0,3311.8740000000003,304.41900000000004
1821,YFR021W,1503,416.0,276.78,25.441
1822,YFR022W,2202,270.0,122.616,11.270999999999999
1823,YFR023W,1836,2.0,1.089,0.1
1824,YFR024C-A,1380,3108.0,2252.174,207.014
1825,YFR025C,1008,1159.0,1149.802,105.68700000000001
1826,YFR026C,510,9380.0,18392.157,1690.56
1827,YFR027W,846,409.0,483.452,44.438
1828,YFR028C,1656,1329.0,802.5360000000001,73.767
1829,YFR029W,2037,245.0,120.275,11.055
1830,YFR030W,3108,606.0,194.981,17.922
1831,YFR031C,3513,1166.0,331.91,30.508000000000003
1832,YFR031C-A,765,10744.896999999999,14045.617,1291.037
1833,YFR032C,870,0.0,0.0,0.0
1834,YFR032C-A,180,5885.0,32694.444,3005.19
1835,YFR032C-B,264,104.0,393.939,36.21
1836,YFR033C,444,865.0,1948.1979999999999,179.07299999999998
1837,YFR034C,939,336.0,357.827,32.891
1838,YFR035C,345,127.0,368.116,33.836
1839,YFR036W,375,108.0,288.0,26.471999999999998
1840,YFR037C,1674,2783.0,1662.485,152.811
1841,YFR038W,2562,721.0,281.421,25.866999999999997
1842,YFR039C,1533,1878.0,1225.049,112.603
1843,YFR040W,3009,636.0,211.36599999999999,19.428
1844,YFR041C,888,2413.0,2717.342,249.771
1845,YFR042W,603,2494.0,4135.987,380.16900000000004
1846,YFR043C,714,510.0,714.2860000000001,65.655
1847,YFR044C,1446,3623.0,2505.533,230.30200000000002
1848,YFR045W,930,284.0,305.376,28.069000000000003
1849,YFR046C,1086,376.0,346.225,31.824
1850,YFR047C,888,196.0,220.72099999999998,20.288
1851,YFR048W,1989,426.0,214.178,19.687
1852,YFR049W,372,390.0,1048.387,96.365
1853,YFR050C,801,2824.0,3525.593,324.063
1854,YFR051C,1641,2518.0,1534.43,141.041
1855,YFR052W,825,2514.0,3047.2729999999997,280.098
1856,YFR053C,1458,280.0,192.044,17.652
1857,YFR054C,579,6.0,10.363,0.953
1858,YFR055W,1023,9016.0,8813.294,810.095
1859,YFR057W,456,131.0,287.281,26.406
1860,YGL263W,1143,171.0,149.606,13.751
1861,YGL262W,528,13.0,24.621,2.263
1862,YGL261C,363,0.025,0.069,0.006
1863,YGL260W,231,30.658,132.718,12.199000000000002
1864,YGL259W,498,9.25,18.574,1.7069999999999999
1865,YGL258W-A,234,0.0,0.0,0.0
1866,YGL258W,621,27.684,44.58,4.098
1867,YGL257C,1677,1622.0,967.203,88.90299999999999
1868,YGL256W,1149,1023.0,890.3389999999999,81.83800000000001
1869,YGL255W,1131,1480.0,1308.576,120.281
1870,YGL254W,900,261.0,290.0,26.656
1871,YGL253W,1461,9318.0,6377.823,586.2330000000001
1872,YGL252C,1767,1974.0,1117.1480000000001,102.685
1873,YGL251C,3564,126.0,35.354,3.25
1874,YGL250W,726,462.0,636.364,58.493
1875,YGL249W,2115,125.0,59.102,5.432
1876,YGL248W,1110,638.0,574.775,52.832
1877,YGL247W,594,319.0,537.0369999999999,49.363
1878,YGL246C,1164,1354.0,1163.23,106.921
1879,YGL245W,2127,5839.0,2745.1809999999996,252.33
1880,YGL244W,1677,1991.0,1187.239,109.12799999999999
1881,YGL243W,1203,688.0,571.904,52.568000000000005
1882,YGL242C,546,1899.0,3478.022,319.691
1883,YGL241W,3015,1037.0,343.94699999999995,31.615
1884,YGL240W,753,73.0,96.946,8.911
1885,YGL238W,2883,2086.0,723.552,66.507
1886,YGL237C,798,152.0,190.476,17.508
1887,YGL236C,2010,330.333,164.345,15.106
1888,YGL235W,537,57.667,107.387,9.871
1889,YGL234W,2409,2709.0,1124.5330000000001,103.36399999999999
1890,YGL233W,2733,1064.0,389.316,35.785
1891,YGL232W,870,1018.0,1170.115,107.554
1892,YGL231C,573,1397.0,2438.045,224.09900000000002
1893,YGL230C,444,54.0,121.62200000000001,11.179
1894,YGL229C,2457,184.0,74.888,6.8839999999999995
1895,YGL228W,1734,1987.0,1145.905,105.329
1896,YGL227W,2877,918.0,319.082,29.329
1897,YGL226C-A,261,884.0,3386.973,311.322
1898,YGL226W,372,190.0,510.75300000000004,46.946999999999996
1899,YGL225W,1014,1982.0,1954.635,179.665
1900,YGL224C,843,739.0,876.6310000000001,80.578
1901,YGL223C,1254,423.0,337.32099999999997,31.006
1902,YGL222C,528,99.0,187.5,17.235
1903,YGL221C,867,2601.0,3000.0,275.752
1904,YGL220W,363,1162.0,3201.1020000000003,294.237
1905,YGL219C,1380,630.0,456.522,41.961999999999996
1906,YGL216W,2418,355.0,146.816,13.495
1907,YGL215W,1359,710.0,522.443,48.022
1908,YGL213C,1194,988.0,827.471,76.059
1909,YGL212W,951,327.0,343.849,31.605999999999998
1910,YGL211W,1080,1313.0,1215.741,111.74799999999999
1911,YGL210W,669,559.0,835.575,76.804
1912,YGL209W,1149,190.0,165.361,15.2
1913,YGL208W,1248,447.0,358.173,32.922
1914,YGL207W,3108,2282.0,734.2339999999999,67.48899999999999
1915,YGL206C,4962,2487.0,501.209,46.07
1916,YGL205W,2247,26.0,11.571,1.064
1917,YGL204C,306,126.0,411.765,37.848
1918,YGL203C,2190,805.0,367.58,33.787
1919,YGL202W,1503,2798.0,1861.61,171.114
1920,YGL201C,3054,771.6669999999999,252.674,23.225
1921,YGL200C,612,6982.0,11408.497,1048.64
1922,YGL198W,708,1607.0,2269.774,208.632
1923,YGL197W,4464,610.0,136.649,12.56
1924,YGL196W,1287,929.0,721.834,66.34899999999999
1925,YGL195W,8019,3130.0,390.32300000000004,35.876999999999995
1926,YGL194C-A,243,188.0,773.663,71.113
1927,YGL194C,1359,263.0,193.525,17.788
1928,YGL193C,312,38.0,121.795,11.195
1929,YGL192W,1803,449.0,249.02900000000002,22.89
1930,YGL191W,390,916.0,2348.718,215.888
1931,YGL190C,1581,987.0,624.288,57.383
1932,YGL189C,360,6381.829000000001,17727.302,1629.4479999999999
1933,YGL188C-A,141,31.0,219.858,20.209
1934,YGL187C,468,1096.0,2341.88,215.26
1935,YGL186C,1740,1356.0,779.31,71.632
1936,YGL185C,1140,675.0,592.105,54.425
1937,YGL184C,1398,264.0,188.84099999999998,17.358
1938,YGL183C,660,33.0,50.0,4.596
1939,YGL181W,1191,1195.0,1003.3589999999999,92.226
1940,YGL180W,2694,188.0,69.785,6.414
1941,YGL179C,1683,960.0,570.41,52.431000000000004
1942,YGL178W,2580,560.0,217.054,19.951
1943,YGL176C,1665,269.0,161.562,14.85
1944,YGL175C,1038,62.0,59.73,5.49
1945,YGL174W,801,286.0,357.05400000000003,32.819
1946,YGL173C,4587,2353.0,512.971,47.151
1947,YGL172W,1419,1482.0,1044.397,95.99799999999999
1948,YGL171W,1695,659.0,388.791,35.736999999999995
1949,YGL170C,1242,40.0,32.205999999999996,2.96
1950,YGL169W,1281,832.0,649.493,59.7
1951,YGL168W,333,302.091,907.18,83.38600000000001
1952,YGL167C,2853,1721.9089999999999,603.543,55.476000000000006
1953,YGL166W,678,1588.0,2342.183,215.287
1954,YGL164C,1323,450.0,340.13599999999997,31.264
1955,YGL163C,2697,506.0,187.61599999999999,17.245
1956,YGL162W,900,121.0,134.444,12.357999999999999
1957,YGL161C,933,3731.0,3998.928,367.57099999999997
1959,YGL159W,1113,658.0,591.195,54.341
1960,YGL158W,1539,373.0,242.365,22.278000000000002
1961,YGL157W,1044,3831.0,3669.54,337.295
1962,YGL156W,3252,2658.0,817.3430000000001,75.128
1963,YGL155W,1131,831.0,734.748,67.536
1964,YGL154C,819,229.0,279.60900000000004,25.701
1965,YGL153W,1026,491.0,478.55800000000005,43.988
1966,YGL151W,3399,799.0,235.06900000000002,21.607
1967,YGL150C,4470,1558.0,348.546,32.037
1968,YGL149W,306,29.0,94.771,8.711
1969,YGL148W,1131,5118.0,4525.1990000000005,415.945
1970,YGL147C,576,12319.271999999999,21387.624,1965.896
1971,YGL146C,936,23.0,24.573,2.259
1972,YGL145W,2106,895.0,424.976,39.063
1973,YGL144C,2058,458.0,222.546,20.456
1974,YGL143C,1242,374.0,301.127,27.679000000000002
1975,YGL142C,1851,571.0,308.482,28.355
1976,YGL141W,2733,979.0,358.214,32.926
1977,YGL140C,3660,1170.0,319.672,29.383000000000003
1978,YGL139W,2409,455.0,188.875,17.361
1979,YGL138C,1038,2.0,1.9269999999999998,0.177
1980,YGL137W,2670,8002.0,2997.0040000000004,275.47700000000003
1981,YGL136C,963,549.0,570.0930000000001,52.402
1982,YGL135W,654,26878.207000000002,41098.177,3777.639
1983,YGL134W,1302,746.0,572.965,52.665
1984,YGL133W,3795,775.0,204.21599999999998,18.771
1985,YGL131C,4212,297.0,70.513,6.481
1986,YGL130W,1380,1192.0,863.768,79.395
1987,YGL129C,1353,814.0,601.626,55.3
1988,YGL128C,852,250.0,293.427,26.971
1989,YGL127C,384,451.0,1174.479,107.955
1990,YGL126W,1143,9195.0,8044.619000000001,739.441
1991,YGL125W,1803,309.0,171.38099999999997,15.753
1992,YGL124C,1935,759.0,392.24800000000005,36.054
1993,YGL123W,765,25140.0,32862.745,3020.659
1994,YGL122C,1578,693.0,439.163,40.367
1995,YGL121C,381,71.0,186.352,17.129
1996,YGL120C,2304,1508.0,654.514,60.161
1997,YGL119W,1506,1100.0,730.4119999999999,67.138
1998,YGL118C,438,12.0,27.397,2.5180000000000002
1999,YGL117W,798,2074.0,2598.9970000000003,238.893
2000,YGL116W,1833,152.0,82.92399999999999,7.622000000000001
2001,YGL115W,969,1741.0,1796.6979999999999,165.148
2002,YGL114W,2178,1223.0,561.524,51.614
2003,YGL113W,2007,267.0,133.034,12.228
2004,YGL112C,1551,1379.0,889.1039999999999,81.72399999999999
2005,YGL111W,1392,1020.0,732.7589999999999,67.35300000000001
2006,YGL110C,1875,924.0,492.8,45.297
2007,YGL108C,423,289.0,683.215,62.799
2008,YGL107C,1941,789.0,406.491,37.364000000000004
2009,YGL106W,450,1880.0,4177.778,384.01099999999997
2010,YGL105W,1131,3335.0,2948.718,271.039
2011,YGL104C,1461,1093.0,748.118,68.765
2012,YGL103W,450,17091.0,37980.0,3491.0240000000003
2013,YGL101W,648,617.0,952.16,87.52
2014,YGL100W,1050,2197.0,2092.381,192.326
2015,YGL099W,1923,621.0,322.933,29.683000000000003
2016,YGL098W,738,899.0,1218.157,111.97
2017,YGL097W,1449,1897.0,1309.1789999999999,120.336
2018,YGL096W,831,123.0,148.014,13.605
2019,YGL095C,1734,1676.0,966.551,88.84299999999999
2020,YGL094C,3348,826.0,246.71400000000003,22.677
2021,YGL093W,2754,973.0,353.30400000000003,32.475
2022,YGL092W,3954,1310.0,331.31,30.453000000000003
2023,YGL091C,987,1926.0,1951.368,179.365
2024,YGL090W,1266,291.0,229.858,21.128
2025,YGL089C,363,79.0,217.63099999999997,20.004
2026,YGL088W,366,859.0,2346.995,215.73
2027,YGL087C,414,536.0,1294.6860000000001,119.00399999999999
2028,YGL086W,2250,1000.0,444.444,40.852
2029,YGL085W,825,383.0,464.24199999999996,42.672
2030,YGL084C,1683,1740.0,1033.868,95.031
2031,YGL083W,2415,328.0,135.81799999999998,12.484000000000002
2032,YGL082W,1146,1044.0,910.995,83.736
2033,YGL081W,963,190.0,197.3,18.135
2034,YGL080W,393,1086.0,2763.3590000000004,254.00099999999998
2035,YGL079W,657,333.0,506.849,46.588
2036,YGL078C,1572,1486.0,945.293,86.889
2037,YGL077C,1692,1217.0,719.2669999999999,66.113
2038,YGL076C,735,7324.618,9965.466999999999,916.0
2039,YGL075C,1164,219.0,188.144,17.294
2040,YGL073W,2502,1012.0,404.476,37.178000000000004
2041,YGL071W,2073,339.0,163.531,15.030999999999999
2042,YGL070C,369,616.0,1669.3770000000002,153.445
2043,YGL068W,585,1881.0,3215.385,295.55
2044,YGL067W,1155,779.0,674.459,61.995
2045,YGL066W,1974,427.0,216.312,19.883
2046,YGL065C,1512,714.0,472.222,43.405
2047,YGL064C,1686,233.0,138.197,12.703
2048,YGL063W,1113,192.0,172.507,15.856
2049,YGL062W,3537,2361.683,667.7080000000001,61.373999999999995
