,Gene,SeqLen,Count,Count/Kb,FPKM
1764,YFL034W,3222,351.0,108.939,13.293
1765,YFL033C,5313,386.0,72.652,8.865
1766,YFL031W,717,7407.0,10330.544,1260.535
1767,YFL030W,1158,280.0,241.796,29.504
1768,YFL029C,1107,447.0,403.79400000000004,49.271
1769,YFL028C,870,796.0,914.943,111.641
1770,YFL027C,1494,443.0,296.519,36.181
1771,YFL026W,1296,582.0,449.074,54.79600000000001
1772,YFL025C,3090,328.0,106.149,12.952
1773,YFL024C,2499,465.0,186.074,22.705
1774,YFL023W,2391,243.0,101.631,12.401
1775,YFL022C,1512,1720.0,1137.566,138.806
1776,YFL021W,1533,178.0,116.11200000000001,14.168
1777,YFL020C,369,21.232,57.54,7.021
1778,YFL019C,354,11.0,31.073,3.792
1779,YFL018C,1500,1407.0,938.0,114.455
1780,YFL017W-A,234,123.0,525.641,64.139
1781,YFL017C,480,622.0,1295.833,158.118
1782,YFL016C,1536,1158.0,753.9060000000001,91.992
1783,YFL015C,495,3.0,6.061,0.74
1784,YFL014W,330,12.0,36.364000000000004,4.437
1785,YFL013C,2079,610.0,293.41,35.802
1786,YFL012W,447,1.0,2.237,0.273
1787,YFL011W,1641,8.0,4.875,0.595
1788,YFL010W-A,285,300.127,1053.076,128.497
1790,YFL009W,2340,1011.7389999999999,432.36699999999996,52.758
1791,YFL008W,3678,718.0,195.215,23.82
1792,YFL007W,6432,1292.0,200.87099999999998,24.51
1793,YFL005W,648,2556.0,3944.4440000000004,481.30199999999996
1794,YFL004W,2487,1508.0,606.3530000000001,73.987
1795,YFL003C,2637,36.0,13.652000000000001,1.666
1796,YFL002W-A,5313,1249.3010000000002,235.14,28.691999999999997
1797,YFL002W-B,1317,7.615,5.782,0.706
1798,YFL002C,1821,739.0,405.82099999999997,49.518
1799,YFL001W,1329,669.0,503.38599999999997,61.423
1800,YFR001W,615,733.0,1191.87,145.43200000000002
1801,YFR002W,2520,1191.0,472.619,57.669
1802,YFR003C,468,594.0,1269.231,154.872
1803,YFR004W,921,2335.0,2535.288,309.356
1804,YFR005C,1347,461.0,342.24199999999996,41.76
1805,YFR006W,1608,2382.0,1481.3429999999998,180.75400000000002
1806,YFR007W,1062,302.0,284.369,34.699
1807,YFR008W,666,252.0,378.37800000000004,46.17
1808,YFR009W,2259,3102.0,1373.174,167.555
1809,YFR010W,1500,1696.0,1130.667,137.964
1810,YFR011C,513,395.0,769.9810000000001,93.95299999999999
1811,YFR012W,609,5.0,8.21,1.002
1812,YFR012W-A,87,2.0,22.989,2.805
1813,YFR013W,2364,458.0,193.739,23.64
1814,YFR014C,1341,1422.0,1060.403,129.391
1815,YFR015C,2127,482.0,226.61,27.651
1816,YFR016C,3702,1222.0,330.092,40.278
1817,YFR017C,588,59.0,100.34,12.244000000000002
1818,YFR018C,1092,629.0,576.007,70.285
1819,YFR019W,6837,494.0,72.25399999999999,8.816
1820,YFR020W,699,1708.0,2443.491,298.155
1821,YFR021W,1503,339.0,225.549,27.522
1822,YFR022W,2202,187.0,84.92299999999999,10.362
1823,YFR023W,1836,1.0,0.545,0.066
1824,YFR024C-A,1380,2287.0,1657.246,202.218
1825,YFR025C,1008,971.0,963.294,117.541
1826,YFR026C,510,7040.0,13803.921999999999,1684.3570000000002
1827,YFR027W,846,361.0,426.714,52.068000000000005
1828,YFR028C,1656,989.0,597.222,72.873
1829,YFR029W,2037,212.0,104.075,12.699000000000002
1830,YFR030W,3108,427.0,137.387,16.764
1831,YFR031C,3513,878.0,249.929,30.496
1832,YFR031C-A,765,8033.064,10500.737,1281.302
1833,YFR032C,870,2.0,2.299,0.281
1834,YFR032C-A,180,4406.0,24477.778,2986.783
1835,YFR032C-B,264,64.0,242.424,29.581
1836,YFR033C,444,654.0,1472.973,179.732
1837,YFR034C,939,294.0,313.099,38.204
1838,YFR035C,345,112.0,324.638,39.611999999999995
1839,YFR036W,375,119.0,317.33299999999997,38.721
1840,YFR037C,1674,2202.0,1315.412,160.507
1841,YFR038W,2562,563.0,219.75,26.814
1842,YFR039C,1533,1355.0,883.888,107.852
1843,YFR040W,3009,463.0,153.872,18.775
1844,YFR041C,888,1754.0,1975.225,241.017
1845,YFR042W,603,1801.0,2986.7329999999997,364.44199999999995
1846,YFR043C,714,357.0,500.0,61.01
1847,YFR044C,1446,2802.0,1937.759,236.446
1848,YFR045W,930,234.0,251.613,30.701999999999998
1849,YFR046C,1086,304.0,279.926,34.157
1850,YFR047C,888,139.0,156.532,19.1
1851,YFR048W,1989,351.0,176.47099999999998,21.533
1852,YFR049W,372,325.0,873.6560000000001,106.604
1853,YFR050C,801,2156.0,2691.635,328.434
1854,YFR051C,1641,1893.0,1153.565,140.75799999999998
1855,YFR052W,825,1937.0,2347.879,286.48900000000003
1856,YFR053C,1458,218.0,149.52,18.244
1857,YFR054C,579,8.0,13.817,1.686
1858,YFR055W,1023,6955.0,6798.630999999999,829.57
1859,YFR057W,456,114.0,250.0,30.505
1860,YGL263W,1143,129.0,112.861,13.770999999999999
1861,YGL262W,528,12.0,22.726999999999997,2.773
1862,YGL261C,363,0.03,0.083,0.01
1863,YGL260W,231,27.0,116.883,14.262
1864,YGL259W,498,8.443999999999999,16.957,2.069
1865,YGL258W-A,234,0.0,0.0,0.0
1866,YGL258W,621,12.0,19.324,2.358
1867,YGL257C,1677,1242.0,740.6080000000001,90.369
1868,YGL256W,1149,789.0,686.684,83.789
1869,YGL255W,1131,1108.0,979.664,119.539
1870,YGL254W,900,193.0,214.44400000000002,26.166999999999998
1871,YGL253W,1461,7181.0,4915.127,599.745
1872,YGL252C,1767,1555.0,880.023,107.381
1873,YGL251C,3564,74.0,20.763,2.5340000000000003
1874,YGL250W,726,340.0,468.32,57.144
1875,YGL249W,2115,82.0,38.771,4.731
1876,YGL248W,1110,522.0,470.27,57.382
1877,YGL247W,594,260.0,437.71,53.41
1878,YGL246C,1164,1022.0,878.007,107.135
1879,YGL245W,2127,4485.0,2108.604,257.29200000000003
1880,YGL244W,1677,1467.0,874.7760000000001,106.74
1881,YGL243W,1203,517.0,429.759,52.43899999999999
1882,YGL242C,546,1434.0,2626.3740000000003,320.471
1883,YGL241W,3015,724.0,240.13299999999998,29.301
1884,YGL240W,753,52.0,69.057,8.426
1885,YGL238W,2883,1562.0,541.797,66.11
1886,YGL237C,798,109.0,136.591,16.667
1887,YGL236C,2010,247.0,122.88600000000001,14.995
1888,YGL235W,537,28.0,52.141999999999996,6.362
1889,YGL234W,2409,2042.0,847.655,103.431
1890,YGL233W,2733,799.0,292.353,35.673
1891,YGL232W,870,721.0,828.7360000000001,101.12200000000001
1892,YGL231C,573,1093.0,1907.504,232.75400000000002
1893,YGL230C,444,31.0,69.82,8.519
1894,YGL229C,2457,167.0,67.969,8.294
1895,YGL228W,1734,1579.0,910.6110000000001,111.113
1896,YGL227W,2877,710.0,246.785,30.113000000000003
1897,YGL226C-A,261,645.0,2471.264,301.54400000000004
1898,YGL226W,372,156.0,419.355,51.17
1899,YGL225W,1014,1576.0,1554.241,189.649
1900,YGL224C,843,532.0,631.0790000000001,77.00399999999999
1901,YGL223C,1254,368.0,293.461,35.808
1902,YGL222C,528,58.0,109.848,13.404000000000002
1903,YGL221C,867,1996.0,2302.1910000000003,280.914
1904,YGL220W,363,944.0,2600.551,317.32
1905,YGL219C,1380,445.0,322.464,39.347
1906,YGL216W,2418,295.0,122.00200000000001,14.887
1907,YGL215W,1359,550.0,404.709,49.383
1908,YGL213C,1194,760.0,636.516,77.668
1909,YGL212W,951,306.0,321.767,39.262
1910,YGL211W,1080,969.0,897.222,109.479
1911,YGL210W,669,477.0,713.0039999999999,87.001
1912,YGL209W,1149,149.0,129.678,15.823
1913,YGL208W,1248,328.0,262.82099999999997,32.069
1914,YGL207W,3108,1628.0,523.81,63.915
1915,YGL206C,4962,1777.0,358.12199999999996,43.698
1916,YGL205W,2247,17.0,7.566,0.9229999999999999
1917,YGL204C,306,84.0,274.51,33.496
1918,YGL203C,2190,628.0,286.758,34.99
1919,YGL202W,1503,2208.0,1469.0620000000001,179.255
1920,YGL201C,3054,553.4,181.205,22.111
1921,YGL200C,612,5282.0,8630.719000000001,1053.122
1922,YGL198W,708,1252.0,1768.362,215.77599999999998
1923,YGL197W,4464,467.0,104.615,12.765
1924,YGL196W,1287,636.0,494.17199999999997,60.299
1925,YGL195W,8019,2420.0,301.783,36.824
1926,YGL194C-A,243,139.0,572.016,69.798
1927,YGL194C,1359,187.0,137.601,16.79
1928,YGL193C,312,29.0,92.949,11.342
1929,YGL192W,1803,363.0,201.331,24.566
1930,YGL191W,390,695.0,1782.0510000000002,217.446
1931,YGL190C,1581,804.0,508.539,62.052
1932,YGL189C,360,5060.965999999999,14058.238000000001,1715.389
1933,YGL188C-A,141,23.0,163.121,19.904
1934,YGL187C,468,871.0,1861.111,227.093
1935,YGL186C,1740,1045.0,600.575,73.282
1936,YGL185C,1140,469.0,411.404,50.2
1937,YGL184C,1398,173.0,123.74799999999999,15.1
1938,YGL183C,660,21.0,31.818,3.8819999999999997
1939,YGL181W,1191,957.0,803.5260000000001,98.046
1940,YGL180W,2694,114.0,42.316,5.162999999999999
1941,YGL179C,1683,694.0,412.35900000000004,50.316
1942,YGL178W,2580,394.0,152.713,18.634
1943,YGL176C,1665,190.0,114.11399999999999,13.924000000000001
1944,YGL175C,1038,57.0,54.913000000000004,6.7010000000000005
1945,YGL174W,801,222.0,277.154,33.818000000000005
1946,YGL173C,4587,1752.0,381.949,46.605
1947,YGL172W,1419,1196.0,842.847,102.844
1948,YGL171W,1695,463.0,273.156,33.330999999999996
1949,YGL170C,1242,34.0,27.375,3.34
1950,YGL169W,1281,598.0,466.82300000000004,56.961999999999996
1951,YGL168W,333,229.357,688.76,84.04299999999999
1952,YGL167C,2853,1277.389,447.735,54.633
1953,YGL166W,678,1170.0,1725.664,210.56599999999997
1954,YGL164C,1323,400.0,302.343,36.891999999999996
1955,YGL163C,2697,356.0,131.999,16.105999999999998
1956,YGL162W,900,106.0,117.77799999999999,14.370999999999999
1957,YGL161C,933,2866.0,3071.8109999999997,374.82300000000004
1959,YGL159W,1113,490.0,440.25199999999995,53.72
1960,YGL158W,1539,288.0,187.135,22.834
1961,YGL157W,1044,2935.0,2811.303,343.036
1962,YGL156W,3252,1999.0,614.6990000000001,75.006
1963,YGL155W,1131,668.0,590.628,72.069
1964,YGL154C,819,173.0,211.233,25.775
1965,YGL153W,1026,382.0,372.32,45.431000000000004
1966,YGL151W,3399,567.0,166.81400000000002,20.355
1967,YGL150C,4470,1244.0,278.3,33.958
1968,YGL149W,306,33.0,107.84299999999999,13.159
1969,YGL148W,1131,3989.0,3526.967,430.361
1970,YGL147C,576,9689.638,16822.288,2052.659
1971,YGL146C,936,15.0,16.026,1.955
1972,YGL145W,2106,678.0,321.937,39.283
1973,YGL144C,2058,348.0,169.09599999999998,20.633000000000003
1974,YGL143C,1242,290.0,233.49400000000003,28.491
1975,YGL142C,1851,403.0,217.72,26.566
1976,YGL141W,2733,693.0,253.56799999999998,30.94
1977,YGL140C,3660,897.0,245.082,29.905
1978,YGL139W,2409,367.0,152.345,18.589000000000002
1979,YGL138C,1038,3.0,2.89,0.353
1980,YGL137W,2670,6015.0,2252.8089999999997,274.888
1981,YGL136C,963,463.0,480.789,58.666000000000004
1982,YGL135W,654,20672.58,31609.45,3856.991
1983,YGL134W,1302,547.0,420.12300000000005,51.263000000000005
1984,YGL133W,3795,622.0,163.9,19.999000000000002
1985,YGL131C,4212,230.0,54.606,6.662999999999999
1986,YGL130W,1380,892.0,646.377,78.87100000000001
1987,YGL129C,1353,628.0,464.154,56.636
1988,YGL128C,852,212.0,248.826,30.362
1989,YGL127C,384,377.0,981.7710000000001,119.796
1990,YGL126W,1143,7193.0,6293.088000000001,767.8839999999999
1991,YGL125W,1803,267.0,148.08700000000002,18.07
1992,YGL124C,1935,556.0,287.339,35.061
1993,YGL123W,765,18992.0,24826.144,3029.2909999999997
1994,YGL122C,1578,591.0,374.525,45.7
1995,YGL121C,381,55.0,144.357,17.614
1996,YGL120C,2304,1136.0,493.056,60.163000000000004
1997,YGL119W,1506,822.0,545.817,66.601
1998,YGL118C,438,10.0,22.831,2.786
1999,YGL117W,798,1591.0,1993.734,243.27599999999998
2000,YGL116W,1833,119.0,64.921,7.922000000000001
2001,YGL115W,969,1293.0,1334.365,162.82
2002,YGL114W,2178,909.0,417.355,50.926
2003,YGL113W,2007,181.0,90.184,11.004000000000001
2004,YGL112C,1551,1050.0,676.9830000000001,82.60600000000001
2005,YGL111W,1392,785.0,563.937,68.812
2006,YGL110C,1875,682.0,363.733,44.383
2007,YGL108C,423,256.0,605.201,73.847
2008,YGL107C,1941,563.0,290.057,35.393
2009,YGL106W,450,1457.0,3237.778,395.074
2010,YGL105W,1131,2611.0,2308.576,281.693
2011,YGL104C,1461,807.0,552.361,67.399
2012,YGL103W,450,13134.0,29186.667,3561.363
2013,YGL101W,648,501.0,773.148,94.34
2014,YGL100W,1050,1567.0,1492.381,182.101
2015,YGL099W,1923,492.0,255.85,31.219
2016,YGL098W,738,678.0,918.699,112.1
2017,YGL097W,1449,1430.0,986.888,120.42
2018,YGL096W,831,88.0,105.897,12.922
2019,YGL095C,1734,1297.0,747.982,91.26899999999999
2020,YGL094C,3348,705.0,210.57299999999998,25.694000000000003
2021,YGL093W,2754,731.0,265.432,32.388000000000005
2022,YGL092W,3954,937.0,236.975,28.916
2023,YGL091C,987,1385.0,1403.2420000000002,171.22400000000002
2024,YGL090W,1266,204.0,161.137,19.662
2025,YGL089C,363,63.0,173.554,21.177
2026,YGL088W,366,686.0,1874.317,228.705
2027,YGL087C,414,411.0,992.7539999999999,121.13600000000001
2028,YGL086W,2250,697.0,309.778,37.799
2029,YGL085W,825,244.0,295.758,36.088
2030,YGL084C,1683,1304.0,774.807,94.542
2031,YGL083W,2415,217.0,89.855,10.964
2032,YGL082W,1146,829.0,723.3860000000001,88.26799999999999
2033,YGL081W,963,129.0,133.95600000000002,16.345
2034,YGL080W,393,817.0,2078.88,253.665
2035,YGL079W,657,269.0,409.43699999999995,49.96
2036,YGL078C,1572,1173.0,746.183,91.04899999999999
2037,YGL077C,1692,892.0,527.187,64.327
2038,YGL076C,735,5731.313,7797.705,951.477
2039,YGL075C,1164,160.0,137.457,16.773
2040,YGL073W,2502,877.0,350.52,42.77
2041,YGL071W,2073,226.0,109.021,13.302999999999999
2042,YGL070C,369,444.0,1203.252,146.821
2043,YGL068W,585,1446.0,2471.795,301.60900000000004
2044,YGL067W,1155,578.0,500.43300000000005,61.063
2045,YGL066W,1974,316.0,160.08100000000002,19.533
2046,YGL065C,1512,544.0,359.788,43.901
2047,YGL064C,1686,194.0,115.065,14.04
2048,YGL063W,1113,138.0,123.98899999999999,15.129000000000001
2049,YGL062W,3537,1888.231,533.851,65.141
2050,YGL061C,744,368.0,494.624,60.354
2051,YGL060W,1926,194.0,100.727,12.290999999999999
2052,YGL059W,1476,352.0,238.482,29.1
2053,YGL058W,519,607.0,1169.557,142.71
2054,YGL057C,864,111.0,128.472,15.675999999999998
2055,YGL056C,1584,576.0,363.63599999999997,44.371
2056,YGL055W,1533,3282.0,2140.9,261.233
2057,YGL054C,417,1750.0,4196.643,512.075
2058,YGL053W,714,0.043,0.06,0.006999999999999999
2059,YGL051W,705,25.819000000000003,36.623000000000005,4.468999999999999
2060,YGL050W,822,543.0,660.584,80.605
2061,YGL049C,2745,708.0,257.923,31.471999999999998
2062,YGL048C,1218,5997.0,4923.645,600.784
2063,YGL047W,609,868.0,1425.287,173.91400000000002
2064,YGL045W,1629,235.0,144.26,17.602999999999998
2065,YGL044C,891,577.0,647.587,79.01899999999999
2066,YGL043W,930,1871.0,2011.828,245.484
2067,YGL041C-B,183,37.368,204.199,24.916
2068,YGL041W-A,465,244.632,526.089,64.194
2069,YGL040C,1029,1803.0,1752.1870000000001,213.80200000000002
2070,YGL039W,1047,411.0,392.55,47.898999999999994
2071,YGL038C,1443,578.0,400.55400000000003,48.876000000000005
2072,YGL037C,651,2811.0,4317.972,526.88
2073,YGL036W,2730,377.0,138.095,16.85
2074,YGL035C,1515,255.0,168.317,20.538
2075,YGL034C,366,1.0,2.7319999999999998,0.33299999999999996
2076,YGL033W,645,4.0,6.202000000000001,0.757
2077,YGL032C,264,13.0,49.242,6.0089999999999995
2078,YGL031C,468,6018.174,12859.346000000001,1569.1
2079,YGL030W,318,6297.0,19801.887,2416.23
2080,YGL029W,363,214.0,589.5319999999999,71.935
2081,YGL028C,1629,114.0,69.982,8.539
2082,YGL027C,2502,1666.0,665.867,81.249
2083,YGL026C,2124,2684.0,1263.653,154.191
2084,YGL025C,1194,241.0,201.843,24.629
2085,YGL023C,1908,452.0,236.89700000000002,28.906
2086,YGL022W,2157,1638.0,759.388,92.661
2087,YGL021W,2283,265.0,116.075,14.164000000000001
2088,YGL020C,708,902.0,1274.011,155.455
2089,YGL019W,837,1191.0,1422.9389999999999,173.627
2090,YGL018C,555,89.0,160.36,19.567
2091,YGL017W,1512,698.0,461.64,56.32899999999999
2092,YGL016W,3246,597.0,183.919,22.441999999999997
2093,YGL015C,393,6.0,15.267000000000001,1.8630000000000002
2094,YGL014W,2667,400.0,149.981,18.301
2095,YGL013C,3207,414.0,129.093,15.752
2096,YGL012W,1422,3774.0,2654.008,323.843
2097,YGL011C,759,1715.0,2259.552,275.711
2098,YGL010W,525,304.0,579.048,70.656
2099,YGL009C,2340,2896.0,1237.607,151.013
2100,YGL008C,2757,10018.285,3633.763,443.392
2101,YGL007C-A,87,1.0,11.494000000000002,1.403
2102,YGL007W,378,0.0,0.0,0.0
2103,YGL006W-A,111,7.0,63.063,7.695
2104,YGL006W,3522,3009.0,854.3439999999999,104.24700000000001
2105,YGL005C,840,527.0,627.381,76.553
2106,YGL004C,1254,586.0,467.305,57.021
2107,YGL003C,1701,340.0,199.882,24.39
2108,YGL002W,651,568.0,872.5039999999999,106.463
2109,YGL001C,1050,5640.0,5371.429,655.423
2110,YGR001C,747,707.0,946.452,115.486
2111,YGR002C,1431,571.0,399.022,48.68899999999999
2112,YGR003W,2235,621.0,277.85200000000003,33.904
2113,YGR004W,1389,418.0,300.936,36.72
2114,YGR005C,1203,1190.0,989.194,120.70200000000001
2115,YGR006W,756,127.0,167.989,20.498
2116,YGR007W,972,973.0,1001.029,122.146
2117,YGR008C,255,3202.0,12556.863000000001,1532.191
2118,YGR009C,1956,1553.0,793.967,96.88
2119,YGR010W,1188,570.0,479.798,58.545
2120,YGR012W,1182,1033.0,873.942,106.639
2121,YGR013W,1863,547.0,293.612,35.827
2122,YGR014W,3921,413.0,105.33,12.852
2123,YGR015C,987,153.0,155.015,18.915
2124,YGR016W,573,79.0,137.871,16.823
2125,YGR017W,894,497.909,556.945,67.959
2126,YGR018C,330,153.091,463.912,56.607
2127,YGR019W,1416,776.0,548.023,66.87
2128,YGR020C,357,1354.0,3792.717,462.788
2129,YGR021W,873,576.0,659.794,80.508
2130,YGR023W,1656,102.0,61.593999999999994,7.516
2131,YGR024C,714,1113.0,1558.8239999999998,190.208
2132,YGR025W,303,40.0,132.013,16.108
2133,YGR026W,837,592.0,707.288,86.303
2134,YGR027C,327,8937.815999999999,27332.769,3335.15
2135,YGR027W-B,5268,4.484,0.851,0.10400000000000001
2136,YGR027W-A,1323,0.6829999999999999,0.516,0.063
2137,YGR028W,1089,2041.0,1874.1970000000001,228.69
2138,YGR029W,570,339.0,594.737,72.57
2139,YGR030C,477,116.0,243.187,29.674
2140,YGR031W,1029,557.909,542.186,66.158
2141,YGR031C-A,492,27.090999999999998,55.063,6.718999999999999
2142,YGR032W,5688,4991.71,877.586,107.083
2143,YGR033C,720,845.0,1173.611,143.204
2144,YGR034W,384,9616.644,25043.343999999997,3055.7940000000003
2145,YGR035C,351,96.0,273.504,33.373000000000005
2146,YGR035W-A,222,98.0,441.441,53.865
2147,YGR036C,720,297.0,412.5,50.333
2148,YGR037C,264,3894.0,14750.0,1799.7979999999998
2149,YGR038W,669,1114.0,1665.172,203.185
2150,YGR038C-B,5268,126.545,24.021,2.931
2151,YGR038C-A,1323,0.716,0.541,0.066
2152,YGR039W,312,27.0,86.538,10.559000000000001
2153,YGR040W,1107,497.0,448.961,54.782
2154,YGR041W,1644,243.0,147.81,18.035999999999998
2155,YGR042W,816,494.0,605.3919999999999,73.87
2156,YGR043C,1002,97.0,96.806,11.812000000000001
2157,YGR044C,903,71.0,78.627,9.594
2158,YGR045C,363,7.0,19.284000000000002,2.353
2159,YGR046W,1158,433.0,373.921,45.626000000000005
2160,YGR047C,3078,669.0,217.34900000000002,26.521
2161,YGR048W,1086,1211.0,1115.101,136.065
2162,YGR049W,564,601.0,1065.603,130.025
2163,YGR050C,357,71.0,198.88,24.267
2164,YGR052W,1110,36.0,32.431999999999995,3.957
2165,YGR053C,852,73.0,85.681,10.455
2166,YGR054W,1929,866.0,448.93699999999995,54.778999999999996
2167,YGR055W,1725,1278.0,740.87,90.40100000000001
2168,YGR056W,2787,430.0,154.28799999999998,18.826
2169,YGR057C,729,593.0,813.443,99.256
2170,YGR058W,1008,144.0,142.857,17.430999999999997
2171,YGR059W,1539,10.0,6.497999999999999,0.7929999999999999
2172,YGR060W,930,5565.0,5983.871,730.153
2173,YGR061C,4077,1376.0,337.50300000000004,41.181999999999995
2174,YGR062C,951,649.0,682.44,83.271
2175,YGR063C,309,923.0,2987.055,364.481
2176,YGR065C,1782,531.0,297.98,36.36
2177,YGR066C,879,85.0,96.70100000000001,11.799000000000001
2178,YGR067C,2415,16.0,6.625,0.8079999999999999
2179,YGR068C,1761,120.0,68.143,8.315
2180,YGR070W,3468,282.0,81.315,9.922
2181,YGR071C,2583,285.0,110.337,13.463
2182,YGR072W,1164,416.0,357.38800000000003,43.608999999999995
2183,YGR074W,441,510.0,1156.463,141.112
2184,YGR075C,729,486.0,666.6669999999999,81.347
2185,YGR076C,474,211.0,445.148,54.317
2186,YGR077C,1770,233.0,131.638,16.063
2187,YGR078C,600,413.0,688.3330000000001,83.991
2188,YGR079W,1113,95.0,85.355,10.415
2189,YGR080W,999,1405.0,1406.406,171.61
2190,YGR081C,633,503.0,794.6289999999999,96.961
2191,YGR082W,552,454.0,822.4639999999999,100.35700000000001
2192,YGR083C,1956,987.0,504.601,61.571999999999996
2193,YGR084C,1020,587.0,575.49,70.221
2194,YGR085C,525,4718.17,8986.991,1096.594
2195,YGR086C,1020,2863.0,2806.863,342.494
2196,YGR087C,1692,13.0,7.683,0.938
2197,YGR088W,1689,125.0,74.008,9.031
2198,YGR089W,2811,526.0,187.122,22.833000000000002
2199,YGR090W,3714,740.0,199.24599999999998,24.311999999999998
2200,YGR091W,1485,452.0,304.377,37.14
2201,YGR092W,1719,324.0,188.482,22.999000000000002
2202,YGR093W,1524,649.0,425.853,51.963
2203,YGR094W,3315,2874.0,866.9680000000001,105.788
2204,YGR095C,672,357.0,531.25,64.82300000000001
2205,YGR096W,945,71.0,75.132,9.168
2206,YGR097W,3441,716.0,208.079,25.39
2208,YGR099W,2067,498.0,240.929,29.398000000000003
2209,YGR100W,2853,1177.0,412.548,50.339
2210,YGR101W,1041,793.0,761.768,92.95100000000001
2211,YGR102C,552,127.0,230.072,28.073
2212,YGR103W,1818,1626.0,894.3889999999999,109.134
2213,YGR104C,924,477.0,516.234,62.99100000000001
2214,YGR105W,234,535.0,2286.325,278.978
2215,YGR106C,798,3949.0,4948.622,603.832
2216,YGR108W,1416,159.0,112.288,13.700999999999999
2217,YGR109C,1143,86.0,75.241,9.181000000000001
2218,YGR109W-B,4644,181.024,38.98,4.756
2219,YGR109W-A,873,15.870999999999999,18.18,2.218
2220,YGR110W,1338,148.0,110.613,13.497
2221,YGR111W,1203,607.0,504.57199999999995,61.568000000000005
2222,YGR112W,1170,353.0,301.709,36.815
2223,YGR113W,1032,444.0,430.233,52.497
2224,YGR116W,4356,1725.0,396.006,48.321000000000005
2225,YGR117C,1431,721.0,503.843,61.479
2226,YGR118W,438,10549.993999999999,24086.744,2939.0690000000004
2227,YGR119C,1626,1836.0,1129.151,137.779
2228,YGR120C,789,293.0,371.356,45.313
2229,YGR121C,1479,1507.0,1018.932,124.33
2230,YGR121W-A,216,0.0,0.0,0.0
2231,YGR122W,1209,309.0,255.583,31.186
2232,YGR123C,1542,784.0,508.431,62.038999999999994
2233,YGR124W,1719,8135.606,4732.755,577.492
2234,YGR125W,3111,774.0,248.795,30.358
2235,YGR126W,693,52.0,75.036,9.156
2236,YGR127W,939,134.0,142.705,17.413
